,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
13,13,"(41.41223609855138, 2.2171673222573944)","(41.41511154589444, 2.214693975446145)",41.7,438.3,10.510791366906474,5.002999782562256,5.486999988555908,0.0011042669541265,0.1104266954126516,0.0011042665052771,1,0,0,0,0,0.07459115534307037,5.432619367504372,0.025,0.3040966151725257
14,14,"(41.41511154589444, 2.214693975446145)","(41.4164647952347, 2.212900408298988)",17.4,212.2,12.195402298850574,5.486999988555908,5.9710001945495605,0.0022808680772556,0.2280868077255666,0.0022808641219696,1,0,0,0,0,0.07556084004574473,5.6904774159997205,0.025,0.2273611609595008
15,15,"(41.4164647952347, 2.212900408298988)","(41.41838615289648, 2.2103264009773493)",27.3,302.8,11.091575091575091,5.9710001945495605,7.3400001525878915,0.0045211359248293,0.45211359248293603,0.0045211051201912,1,0,0,0,0,0.07740705306492901,5.914579619989362,0.025,0.2753557282084696
16,16,"(41.41838615289648, 2.2103264009773493)","(41.419687, 2.208902)",23.5,189.3,8.05531914893617,7.3400001525878915,10.336999893188477,0.0158320113079798,1.5832011307979852,0.0158306887287077,1,0,0,0,0,0.0867251848414277,5.827854435147934,0.025,0.1943203920162074
17,17,"(41.419687, 2.208902)","(41.420480664576914, 2.2077038147973034)",16.4,133.2,8.121951219512193,10.336999893188477,8.562000274658201,-0.0133258229619389,-1.3325822961938991,-0.0133250342569394,0,0,0,0,1,0.01847671874078344,5.996032829426238,0.13319999999999999,0.0
18,18,"(41.420480664576914, 2.2077038147973034)","(41.422786924105054, 2.2046131166718586)",38.0,365.1,9.607894736842104,8.562000274658201,11.013999938964844,0.0067159673084268,0.6715967308426842,0.0067158663383439,1,0,0,0,0,0.07921567922187661,6.151019185679766,0.025,0.2996131787997358
19,19,"(41.422786924105054, 2.2046131166718586)","(41.42527288042684, 2.2012824363893166)",35.3,391.8,11.099150141643062,11.013999938964844,13.765000343322756,0.0070214405420058,0.7021440542005897,0.0070213251582779,1,0,0,0,1,1.001645155163595,5.459124624684905,0.39180000000000004,0.0
20,20,"(41.42527288042684, 2.2012824363893166)","(41.42753032946885, 2.2020911454655856)",31.1,328.4,10.559485530546624,13.765000343322756,11.149999618530273,-0.0079628523897456,-0.7962852389745678,-0.0079626840959061,1,0,0,0,1,0.557046097094138,5.129892889212726,0.32839999999999997,0.0
21,21,"(41.42753032946885, 2.2020911454655856)","(41.428576, 2.202517)",17.9,148.4,8.29050279329609,11.149999618530273,10.729000091552734,-0.0028369240362367,-0.2836924036236786,-0.0028369164256215,1,0,0,0,0,0.07134294436637231,5.058549944846353,0.025,0.10694528586937092
22,22,"(41.428576, 2.202517)","(41.428576734939206, 2.1986378729933307)",77.8,324.3,4.168380462724936,10.729000091552734,16.038999557495114,0.016373726382801,1.6373726382801057,0.0163722633587054,0,0,0,0,0,0.07134294436637231,5.2113641288203185,0.025,0.3066484321024528
23,23,"(41.428576734939206, 2.1986378729933307)","(41.42634701229418, 2.199656044040316)",67.8,372.8,5.498525073746314,16.038999557495114,14.935999870300293,-0.0029586901480547,-0.2958690148054785,-0.0029586815147927,1,1,0,0,1,0.44267989234084704,4.8341761254527205,0.3728,0.0
24,24,"(41.42634701229418, 2.199656044040316)","(41.425546, 2.200114)",29.9,124.7,4.17056856187291,14.935999870300293,13.895999908447266,-0.0083400157325824,-0.8340015732582415,-0.0083398223749895,1,0,0,0,1,0.1215064003870238,4.712669725065696,0.1247,0.0
25,25,"(41.425546, 2.200114)","(41.424881224870965, 2.200925155716267)",10.8,102.4,9.481481481481481,13.895999908447266,13.484999656677244,-0.0040136743336915,-0.4013674333691597,-0.0040136527810284,0,0,0,0,1,0.09084523160035303,4.655228264949115,0.1024,0.0
26,26,"(41.424881224870965, 2.200925155716267)","(41.42235923967989, 2.2042692182894132)",35.6,395.4,11.106741573033707,13.484999656677244,10.892999649047852,-0.0065553869692195,-0.6555386969219511,-0.0065552930698776,1,0,0,0,1,0.686395681893408,4.233826862649063,0.3954,0.0
27,27,"(41.42235923967989, 2.2042692182894132)","(41.420009657048794, 2.207256636905464)",36.7,362.9,9.888283378746593,10.892999649047852,8.630000114440918,-0.0062358763698179,-0.6235876369817951,-0.0062357955419539,1,0,0,0,1,0.565154299125658,3.8704966589698375,0.3629,0.0
28,28,"(41.420009657048794, 2.207256636905464)","(41.419206, 2.208241)",16.4,120.9,7.371951219512197,8.630000114440918,10.529000282287598,0.0157071974180866,1.5707197418086678,0.0157059058700303,1,0,0,0,0,0.08662240261537878,3.783874256354459,0.025,0.12179532246397327
29,29,"(41.419206, 2.208241)","(41.418509, 2.20939)",12.7,123.6,9.73228346456693,10.529000282287598,7.550000190734862,-0.0241019424882907,-2.4101942488290735,-0.0240972771456106,0,0,0,0,1,-0.04573311167804109,3.8296073680325002,0.12359999999999999,0.0
30,30,"(41.418509, 2.20939)","(41.41708577254121, 2.2112066408122035)",32.2,220.0,6.832298136645963,7.550000190734862,6.067999839782715,-0.0067363652316006,-0.6736365231600675,-0.00673626333873,0,0,0,0,1,0.1425088420607648,3.8426651061792025,0.22,0.0
31,31,"(41.41708577254121, 2.2112066408122035)","(41.41615625505865, 2.2124403264720995)",13.1,145.9,11.137404580152669,6.067999839782715,5.60099983215332,-0.0032008225334434,-0.3200822533443417,-0.003200811602419,1,0,0,0,0,0.07104302709491708,4.079407133670601,0.025,0.18281249692143306
32,32,"(41.41615625505865, 2.2124403264720995)","(41.415077, 2.213986)",14.5,176.0,12.137931034482758,5.60099983215332,5.359499931335449,-0.0013721585273742,-0.1372158527374267,-0.0013721576661998,1,0,0,0,0,0.07255017170339816,4.041744306719118,0.025,0.2154664943374211
33,33,"(41.415077, 2.213986)","(41.4143362556968, 2.214866096562953)",8.9,111.1,12.483146067415733,5.359499931335449,5.118000030517578,-0.0021737164790087,-0.217371647900874,-0.0021737130553835,0,0,0,0,1,0.12173395793357104,4.239780874174669,0.11109999999999999,0.0
34,34,"(41.4143362556968, 2.214866096562953)","(41.412180763354996, 2.2166848706176734)",30.6,361.4,11.810457516339865,5.118000030517578,4.843999862670898,-0.0007581631650433,-0.0758163165043386,-0.0007581630197764,1,0,0,0,0,0.07305621061855798,4.488789232027291,0.025,0.2896403674095007
35,35,"(41.412180763354996, 2.2166848706176734)","(41.41000306464148, 2.2128988949401704)",79.6,410.7,5.159547738693467,4.843999862670898,5.0879998207092285,0.0005941075189635,0.059410751896355,0.000594107449064,1,0,0,0,1,0.5638418702643793,3.9764218090389547,0.4107,0.0
36,36,"(41.41000306464148, 2.2128988949401704)","(41.409164810781114, 2.209544689985187)",26.5,294.8,11.124528301886793,5.0879998207092285,5.185999870300293,0.0003324289334839,0.0332428933483936,0.0003324289212384,1,0,0,0,0,0.07395504043233656,4.190167975130819,0.025,0.24646708803230247
37,37,"(41.409164810781114, 2.209544689985187)","(41.40774950828865, 2.2087075799372453)",47.2,245.5,5.201271186440677,5.185999870300293,4.843999862670898,-0.0013930753874924,-0.1393075387492442,-0.0013930744863319999,1,0,0,0,1,0.3252035856712103,3.915292395799434,0.2455,0.0
38,38,"(41.40774950828865, 2.2087075799372453)","(41.405582544964766, 2.2056994726907964)",83.4,347.6,4.1678657074340535,4.843999862670898,3.2950000762939453,-0.004456270961959,-0.4456270961959013,-0.0044562414642463,1,0,0,0,1,0.3453980561084134,3.604898498397696,0.3476,0.0
39,39,"(41.405582544964766, 2.2056994726907964)","(41.40301392772398, 2.202359995035031)",95.8,399.2,4.167014613778706,3.2950000762939453,2.990000009536743,-0.0007640282233396,-0.0764028223339684,-0.0007640280746753,1,0,0,0,1,0.5009524781250274,3.140471708674149,0.3992,0.0
40,40,"(41.40301392772398, 2.202359995035031)","(41.400472742441565, 2.199012931788217)",99.2,413.2,4.165322580645161,2.990000009536743,2.946000099182129,-0.0001064857462599,-0.0106485746259957,-0.0001064857458574,1,0,0,0,1,0.5375701874326937,2.6396981727151685,0.4132,0.0
41,41,"(41.400472742441565, 2.199012931788217)","(41.39878026113596, 2.196766926610461)",63.7,265.6,4.169544740973312,2.946000099182129,3.4270000457763667,0.0018109937748277,0.1810993774827704,0.0018109917949937,1,0,0,0,1,0.3988920713917596,2.278392901594056,0.2656,0.0
42,42,"(41.39878026113596, 2.196766926610461)","(41.396149550684775, 2.193287377328495)",99.2,413.4,4.167338709677419,3.4270000457763667,4.133999824523927,0.0017102074957609,0.1710207495760906,0.00171020582842,1,0,0,0,1,0.5946525260771803,1.7212856448067724,0.4134,0.0
43,43,"(41.396149550684775, 2.193287377328495)","(41.394616, 2.191161)",59.5,247.9,4.166386554621848,4.133999824523927,6.565999984741211,0.0098104080686457,0.9810408068645764,0.0098100933554995,1,0,0,0,0,0.08176529419626037,1.639520350610512,0.025,0.1671624802781943
44,44,"(41.394616, 2.191161)","(41.393679134049115, 2.1898414473577135)",29.6,151.8,5.128378378378379,6.565999984741211,5.506999969482422,-0.0069762846854992,-0.6976284685499269,-0.0069761715135886,0,0,0,0,1,0.09663550156397527,1.583767496144667,0.15180000000000002,0.0
45,45,"(41.393679134049115, 2.1898414473577135)","(41.390871027877736, 2.191898713386761)",56.8,433.8,7.637323943661972,5.506999969482422,5.598999977111816,0.0002120793168035,0.0212079316803583,0.0002120793136239,1,0,0,1,1,0.6830628828687388,1.0328658523032448,0.4338,0.0
46,46,"(41.390871027877736, 2.191898713386761)","(41.38844474811542, 2.193668477445486)",47.7,384.7,8.064989517819706,5.598999977111816,8.701000213623049,0.0080634266610637,0.8063426661063765,0.0080632519096394,1,0,0,1,1,0.868280032839984,0.3371626139652716,0.3847,0.0
47,47,"(41.38844474811542, 2.193668477445486)","(41.38599032305231, 2.1962806643741986)",63.8,375.1,5.879310344827587,8.701000213623049,6.7820000648498535,-0.0051159694715361,-0.5115969471536106,-0.005115924838569,1,0,0,1,1,0.3822491524300559,0.018745909149029724,0.37510000000000004,0.0
