,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
24,24,"(41.41449581491972, 2.1382620127469254)","(41.416211046958324, 2.13822604754505)",38.7,228.4,5.901808785529716,152.14199829101562,166.9010009765625,0.0646191010750738,6.4619101075073875,0.0645293839624732,1,0,0,0,0,0.12673129272705747,6.6192334364917755,0.025,0.46992770651618465
25,25,"(41.416211046958324, 2.13822604754505)","(41.418432288161505, 2.1394147032240336)",32.7,268.2,8.20183486238532,166.9010009765625,162.60400390625,-0.0160216147289802,-1.602161472898024,-0.0160202440658946,1,0,0,0,1,0.2568729923273534,6.491271887931429,0.2682,0.0
26,26,"(41.418432288161505, 2.1394147032240336)","(41.42146583315446, 2.1416325838975565)",57.4,414.2,7.2160278745644595,162.60400390625,174.0260009765625,0.0275760431441634,2.7576043144163456,0.0275690563732294,1,0,0,0,0,0.09638981229241896,6.537056771065618,0.025,0.5056499501179387
27,27,"(41.42146583315446, 2.1416325838975565)","(41.42075434970913, 2.143729912693061)",52.8,220.1,4.168560606060606,174.0260009765625,183.4179992675781,0.0426715051840782,4.267150518407826,0.042645633868304,1,0,0,0,0,0.10878645046504158,6.4826635458330975,0.025,0.33708747599611616
28,28,"(41.42075434970913, 2.143729912693061)","(41.42168981635833, 2.146678885938338)",64.1,266.9,4.1638065522620895,183.4179992675781,180.2899932861328,-0.0117197676337404,-1.1719767633740399,-0.0117192310963908,1,0,0,0,1,0.1326557482101517,6.382019004741234,0.26689999999999997,0.0
29,29,"(41.42168981635833, 2.146678885938338)","(41.422219, 2.148232)",34.2,142.4,4.16374269005848,180.2899932861328,174.27000427246094,-0.0422752037476957,-4.227520374769575,-0.0422500460718448,1,0,0,0,1,-0.06656520753643692,6.44858421227767,0.1424,0.0
30,30,"(41.422219, 2.148232)","(41.42323838187794, 2.1488148631852457)",30.3,126.5,4.1749174917491745,174.27000427246094,164.34500122070312,-0.0784585221482831,-7.84585221482831,-0.0782981240742845,0,0,0,0,1,-0.28013249274551993,6.748157480124654,0.1265,0.0
31,31,"(41.42323838187794, 2.1488148631852457)","(41.424393, 2.150016)",40.1,166.9,4.162094763092269,164.34500122070312,154.4040069580078,-0.059562577967018,-5.956257796701803,-0.0594922907881254,1,0,0,0,1,-0.19198656523225738,6.940144045356911,0.1669,0.0
32,32,"(41.424393, 2.150016)","(41.4248357306721, 2.152114566170389)",46.2,192.3,4.162337662337662,154.4040069580078,141.39100646972656,-0.0676703093514365,-6.767030935143657,-0.0675672986754419,0,0,0,0,1,-0.35016730736810525,7.302669972975753,0.1923,0.0
33,33,"(41.4248357306721, 2.152114566170389)","(41.42612196011565, 2.154483027527765)",41.4,249.8,6.033816425120772,141.39100646972656,112.125,-0.1171577520805707,-11.715775208057073,-0.1166260904119971,1,0,0,0,1,-0.8348167203788404,8.127045898021235,0.24980000000000002,0.0
