,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
28,28,"(41.426631, 2.143462)","(41.42791991234202, 2.1441653264898766)",36.6,156.4,4.273224043715847,154.38400268554688,150.79299926757812,-0.0229603799102861,-2.296037991028612,-0.0229563464423024,0,0,0,0,1,-0.0313032474013932,6.262536259582846,0.1564,0.0
29,29,"(41.42791991234202, 2.1441653264898766)","(41.43131227844917, 2.1457284516205744)",39.8,399.1,10.027638190954775,150.79299926757812,137.17399597167972,-0.0341242878874929,-3.412428788749295,-0.0341110515982108,1,0,0,0,1,0.05010677193036563,6.344597379267444,0.3991,0.0
30,30,"(41.43131227844917, 2.1457284516205744)","(41.432763, 2.146336)",20.1,169.0,8.407960199004973,137.17399597167972,139.40899658203122,0.0132248556825536,1.3224855682553625,0.0132240847684359,1,0,0,0,0,0.08457800083232579,6.260019378435119,0.025,0.16372903979253184
31,31,"(41.432763, 2.146336)","(41.434657, 2.147362)",35.8,227.9,6.365921787709497,139.40899658203122,138.44549560546878,-0.0042277357462154,-0.4227735746215445,-0.0042277105579889,0,0,0,0,1,0.19241960252296259,6.067599775912156,0.22790000000000002,0.0
32,32,"(41.434657, 2.147362)","(41.43562485256314, 2.1483450426991197)",14.0,135.9,9.707142857142856,138.44549560546878,137.48199462890622,-0.0070897790769867,-0.7089779076986755,-0.0070896602913978,0,0,0,0,1,0.08825278443969878,6.161278299671521,0.1359,0.0
33,33,"(41.43562485256314, 2.1483450426991197)","(41.43797383990189, 2.153169290700441)",52.4,486.2,9.278625954198473,137.48199462890622,128.94700622558594,-0.0175544804675448,-1.7554480467544864,-0.0175526776059022,1,0,0,0,1,0.2710780434194756,6.039066662040606,0.48619999999999997,0.0
34,34,"(41.43797383990189, 2.153169290700441)","(41.43908790639849, 2.1577677829148327)",36.4,404.9,11.123626373626372,128.94700622558594,123.0250015258789,-0.0146258451462263,-1.4625845146226308,-0.0146248023824847,1,0,0,0,1,0.49618358585079125,5.781275961925755,0.4049,0.0
35,35,"(41.43908790639849, 2.1577677829148327)","(41.439521, 2.160504)",22.6,233.1,10.314159292035397,123.0250015258789,112.06700134277344,-0.0470098677953902,-4.7009867795390265,-0.0469752841710032,1,0,0,0,1,0.11957646280523643,5.661699499120519,0.2331,0.0
36,36,"(41.439521, 2.160504)","(41.439606, 2.16189)",11.9,116.0,9.747899159663863,112.06700134277344,113.35900115966795,0.0111379294559873,1.113792945598734,0.0111374689239898,0,0,0,0,0,0.11957646280523643,5.661699499120519,0.2331,0.09171962469745815
37,37,"(41.439606, 2.16189)","(41.44052339427959, 2.16322595230322)",34.7,204.2,5.8847262247838605,113.35900115966795,112.21099853515624,-0.0056219521278732,-0.5621952127873255,-0.0056218928992089,0,0,0,0,1,0.1503471665886487,5.626740262982742,0.2042,0.0
38,38,"(41.44052339427959, 2.16322595230322)","(41.44153677602143, 2.1620560642655713)",33.5,158.8,4.740298507462686,112.21099853515624,113.51599884033205,0.0082178860527442,0.8217886052744214,0.0082177010656231,1,0,0,0,0,0.08045321459247996,5.6021592521699874,0.025,0.09949755443660775
39,39,"(41.44153677602143, 2.1620560642655713)","(41.44285533249289, 2.162304949725017)",47.7,199.0,4.171907756813417,113.51599884033205,130.9219970703125,0.0874673277888465,8.746732778884658,0.0872452888923125,1,0,0,0,0,0.14527291138075638,5.529522796479609,0.025,0.5303180059770272
40,40,"(41.44285533249289, 2.162304949725017)","(41.443647, 2.162217)",24.3,101.4,4.1728395061728385,130.9219970703125,138.5469970703125,0.0751972386587771,7.519723865877713,0.0750559802202803,1,0,0,0,0,0.13533600822520575,5.3941867882544035,0.025,0.20531767934448183
41,41,"(41.443647, 2.162217)","(41.44432545936974, 2.1652189855300423)",64.1,267.2,4.168486739469579,138.5469970703125,135.94200134277344,-0.0097492355072569,-0.9749235507256973,-0.0097489266444146,0,0,0,0,1,0.11709237808531942,5.344762414281687,0.2672,0.0
42,42,"(41.44432545936974, 2.1652189855300423)","(41.444835445214544, 2.1677873525065485)",56.4,235.0,4.166666666666667,135.94200134277344,134.44999694824222,-0.0063489548703457,-0.6348954870345744,-0.0063488695652525,1,0,0,0,1,0.21653002411120117,5.1624566098391,0.235,0.0
43,43,"(41.444835445214544, 2.1677873525065485)","(41.444387, 2.169331)",33.7,140.4,4.166172106824925,134.44999694824222,120.49400329589844,-0.0994016641904825,-9.940166419048255,-0.0990762057706448,1,0,0,0,1,-0.3421806400598623,5.504637249898962,0.1404,0.0
44,44,"(41.444387, 2.169331)","(41.44438503212881, 2.1708213862666947)",36.0,150.2,4.172222222222222,120.49400329589844,117.0009994506836,-0.0232556847218032,-2.3255684721803225,-0.0232514936486323,0,0,0,0,1,-0.03064192912094094,5.535263646940592,0.1502,0.0
45,45,"(41.44438503212881, 2.1708213862666947)","(41.44552125096278, 2.172429852871534)",45.3,188.8,4.167770419426049,117.0009994506836,125.05699920654295,0.042669490232306,4.266949023230601,0.0426436225786305,1,0,0,0,0,0.10878479825880348,5.480871247811191,0.025,0.2830049974680363
46,46,"(41.44552125096278, 2.172429852871534)","(41.44665153645408, 2.171609650166558)",52.4,218.5,4.169847328244275,125.05699920654295,139.12899780273438,0.06440273957067,6.440273957067006,0.0643139191499379,1,1,0,0,0,0.12655496176409978,5.417593766929141,0.025,0.4587306773699741
47,47,"(41.44665153645408, 2.171609650166558)","(41.44516715457104, 2.1709699347345923)",43.1,179.6,4.167053364269141,139.12899780273438,126.43599700927734,-0.0706737237943041,-7.067372379430418,-0.0705564087164674,1,0,0,0,1,-0.2828569401038995,5.7082750011604455,0.17959999999999998,0.0
48,48,"(41.44516715457104, 2.1709699347345923)","(41.443661, 2.171531)",111.9,721.6,6.448614834673816,126.43599700927734,108.18000030517578,-0.0252993302440431,-2.5299330244043183,-0.0252939346523399,1,0,0,0,1,-0.13545260968125927,5.843727610841705,0.7216,0.0
49,49,"(41.443661, 2.171531)","(41.442964607526505, 2.1695976045437453)",23.2,181.5,7.823275862068965,108.18000030517578,106.13300323486328,-0.0112782207730716,-1.1278220773071626,-0.0112777426195295,0,0,0,0,1,0.05385096105574343,5.851622604498335,0.1815,0.0
50,50,"(41.442964607526505, 2.1695976045437453)","(41.44194937835446, 2.166796127385769)",23.3,259.4,11.133047210300429,106.13300323486328,101.74400329589844,-0.0169198147223008,-1.6919814722300863,-0.0169182003973271,1,0,0,0,1,0.45916732922203457,5.6232888845260325,0.25939999999999996,0.0
51,51,"(41.44194937835446, 2.166796127385769)","(41.441188, 2.164913)",33.3,178.8,5.3693693693693705,101.74400329589844,103.9459991455078,0.0123154130291352,1.2315413029135205,0.0123147904620284,1,0,0,0,0,0.08382890015475605,5.539459984371277,0.025,0.1377281403669796
52,52,"(41.441188, 2.164913)","(41.440732364531776, 2.1634414981988503)",12.3,136.5,11.097560975609756,103.9459991455078,111.75299835205078,0.0571941333812671,5.719413338126718,0.057131891607687994,0,0,0,0,0,0.08382890015475605,5.616699098632525,0.025,0.29610081418870215
53,53,"(41.440732364531776, 2.1634414981988503)","(41.440711, 2.163124)",50.4,243.3,4.8273809523809526,111.75299835205078,112.9280014038086,0.0048294412320501,0.4829441232050196,0.0048294036860805,1,0,0,0,1,0.4362890979339913,5.180410000698534,0.24330000000000002,0.0
54,54,"(41.440711, 2.163124)","(41.440677123792, 2.1617206930546065)",20.8,121.9,5.8605769230769225,112.9280014038086,117.87000274658205,0.0405414384148764,4.054143841487643,0.0405192488793833,0,0,0,0,0,0.4362890979339913,5.234327736950154,0.24330000000000002,0.2017261984023031
55,55,"(41.440677123792, 2.1617206930546065)","(41.440087, 2.160658)",11.3,112.9,9.991150442477878,117.87000274658205,113.90599822998048,-0.0351107574543982,-3.511075745439825,-0.0350963403422923,1,0,0,0,1,0.28296933072057495,4.951358406229579,0.1129,0.0
56,56,"(41.440087, 2.160658)","(41.43971896856284, 2.158333263543861)",18.0,199.5,11.083333333333336,113.90599822998048,120.2519989013672,0.0318095271748707,3.1809527174870764,0.0317988049025445,0,0,0,0,0,0.28296933072057495,5.081066420646398,0.1129,0.2825331843179089
57,57,"(41.43971896856284, 2.158333263543861)","(41.439055, 2.155406)",27.1,255.0,9.40959409594096,120.2519989013672,127.26100158691406,0.0274862850413602,2.7486285041360294,0.0274793662524583,1,0,0,0,0,0.09631600318943803,4.98475041745696,0.025,0.3191016826335755
58,58,"(41.439055, 2.155406)","(41.43718984308945, 2.1497353893209006)",50.0,516.7,10.334000000000001,127.26100158691406,137.7760009765625,0.020350298799397,2.0350298799397013,0.0203474902425367,0,0,0,0,0,0.09631600318943803,5.230078539357892,0.025,0.5524890499385392
59,59,"(41.43718984308945, 2.1497353893209006)","(41.43503341875671, 2.1470396487615755)",26.3,328.4,12.486692015209124,137.7760009765625,139.69200134277344,0.0058343494708006,0.5834349470800663,0.0058342832724462,1,0,0,0,1,0.9591135724528833,4.66116640512459,0.32839999999999997,0.0
60,60,"(41.43503341875671, 2.1470396487615755)","(41.43206658746147, 2.1454006492279314)",39.8,356.6,8.959798994974875,139.69200134277344,140.97799682617188,0.0036062688822165,0.3606268882216594,0.0036062532489523,1,0,1,0,1,0.74320120747797,4.112169830831241,0.35660000000000003,0.0
61,61,"(41.43206658746147, 2.1454006492279314)","(41.43066704601196, 2.144753680931759)",23.7,165.0,6.962025316455697,140.97799682617188,142.65699768066406,0.0101757627544981,1.0175762754498106,0.0101754115559728,1,0,1,0,1,0.42979966656737306,3.803059579860691,0.165,0.0
62,62,"(41.43066704601196, 2.144753680931759)","(41.429449, 2.144264)",54.9,228.8,4.167577413479053,142.65699768066406,146.30299377441406,0.0159352976125437,1.5935297612543704,0.0159339489816012,1,0,1,0,1,0.5868949642308112,3.21616461562988,0.2288,0.0
63,63,"(41.429449, 2.144264)","(41.42777465572817, 2.143401622560594)",18.8,202.8,10.787234042553193,146.30299377441406,151.89999389648438,0.0275986199313131,2.759861993131317,0.0275916159911359,0,0,1,0,1,0.6876364212083197,2.571933313698929,0.2028,0.0
64,64,"(41.42777465572817, 2.143401622560594)","(41.42432805509249, 2.1417203986553024)",55.7,408.4,7.332136445242369,151.89999389648438,163.2209930419922,0.0277203700918408,2.7720370091840882,0.0277132730780436,1,0,1,0,1,1.4080766321336888,1.3062093963720909,0.4084,0.0
65,65,"(41.42432805509249, 2.1417203986553024)","(41.421576117001585, 2.140500771733504)",31.8,323.2,10.163522012578618,163.2209930419922,168.656005859375,0.0168162525290309,1.6816252529030982,0.0168146676623766,1,0,0,0,0,0.08753564957245265,1.5179485903355874,0.025,0.3585805513328383
66,66,"(41.421576117001585, 2.140500771733504)","(41.42044, 2.14009)",18.4,133.4,7.250000000000001,168.656005859375,167.64500427246094,-0.0075787225405851,-0.7578722540585175,-0.0075785774458006,1,0,0,0,1,0.23300261668650374,1.2849459736490836,0.13340000000000002,0.0
67,67,"(41.42044, 2.14009)","(41.419832, 2.140718)",19.7,114.3,5.802030456852792,167.64500427246094,157.88600158691406,-0.0853806009234197,-8.538060092341974,-0.0851740331756104,0,0,0,0,1,-0.32370146179484444,1.608647435443928,0.1143,0.0
68,68,"(41.419832, 2.140718)","(41.418082116876214, 2.1409201254624706)",24.5,195.4,7.975510204081633,157.88600158691406,143.91099548339844,-0.0715199902943481,-7.151999029434814,-0.0713984190047511,0,0,0,0,1,-0.48095032451069003,2.1883401462182874,0.19540000000000002,0.0
69,69,"(41.418082116876214, 2.1409201254624706)","(41.4154846839388, 2.1422547218229813)",39.7,310.9,7.831234256926951,143.91099548339844,131.58549880981442,-0.0396445695515728,-3.9644569551572806,-0.0396238194328561,1,0,0,0,1,-0.0920973728864663,2.352439498897219,0.31089999999999995,0.0
70,70,"(41.4154846839388, 2.1422547218229813)","(41.414457, 2.14302)",18.9,130.9,6.925925925925927,131.58549880981442,119.26000213623048,-0.0941596384536591,-9.415963845365917,-0.0938828351617848,1,0,0,0,1,-0.20980001830978465,2.562239517207004,0.13090000000000002,0.0
71,71,"(41.414457, 2.14302)","(41.41342258618342, 2.1429031882257927)",16.7,115.8,6.934131736526946,119.26000213623048,113.68800354003906,-0.0481174317460397,-4.811743174603978,-0.0480803480228941,0,0,0,0,1,-0.1604732328323665,2.7211340387328637,0.1158,0.0
72,72,"(41.41342258618342, 2.1429031882257927)","(41.412563, 2.143102)",70.9,578.2,8.155148095909732,113.68800354003906,108.7490005493164,-0.0085420321527545,-0.8542032152754506,-0.0085418244016516,1,0,0,0,1,0.5320597719561883,2.1890742667766756,0.5782,0.0
73,73,"(41.412563, 2.143102)","(41.41188167625373, 2.1443999727020224)",15.8,137.2,8.683544303797468,108.7490005493164,103.16300201416016,-0.040714275037582,-4.0714275037582,-0.0406918006837297,0,0,0,0,1,-0.1531228424202056,2.4846671465238575,0.1372,0.0
74,74,"(41.41188167625373, 2.1443999727020224)","(41.409625485489805, 2.1476211760705155)",46.4,375.4,8.09051724137931,103.16300201416016,92.10800170898438,-0.0294485889855508,-2.9448588985550828,-0.0294400806164619,1,0,0,0,1,0.041238150417247724,2.5480203006262814,0.37539999999999996,0.0
75,75,"(41.409625485489805, 2.1476211760705155)","(41.408902, 2.148108)",14.2,108.1,7.612676056338028,92.10800170898438,89.30799865722656,-0.0259019708765755,-2.590197087657551,-0.0258961805587557,1,0,0,0,1,0.17472302239178614,2.3732972782344954,0.10809999999999999,0.0
76,76,"(41.408902, 2.148108)","(41.408242, 2.147465)",100.5,622.4,6.193034825870647,89.30799865722656,88.30199813842773,-0.0016163247410006,-0.1616324741000687,-0.0016163233334503,0,0,0,0,1,0.6532546745476902,1.7200426036868053,0.6224,0.0
77,77,"(41.408242, 2.147465)","(41.407186, 2.148657)",14.2,157.5,11.091549295774648,88.30199813842773,87.2959976196289,-0.0063873048812624,-0.6387304881262401,-0.0063872180210165,0,0,0,0,1,0.11518588919708335,1.604856714489722,0.1575,0.0
78,78,"(41.407186, 2.148657)","(41.406118099836135, 2.1498361637899537)",31.0,156.3,5.041935483870968,87.2959976196289,81.03099822998047,-0.0400831694795165,-4.008316947951656,-0.0400617234682199,0,0,0,0,1,-0.14343179258742125,1.8410075094467857,0.15630000000000002,0.0
79,79,"(41.406118099836135, 2.1498361637899537)","(41.4027958144702, 2.1489958483629357)",85.5,433.9,5.074853801169589,81.03099822998047,73.58300018310547,-0.0171652409469347,-1.716524094693478,-0.0171635553579334,1,0,0,0,1,0.07612867473003812,1.8061089683025835,0.43389999999999995,0.0
80,80,"(41.4027958144702, 2.1489958483629357)","(41.401844, 2.1477)",36.5,152.3,4.172602739726028,73.58300018310547,73.38600158691406,-0.0012934904543099,-0.1293490454309955,-0.0012934897329234,1,0,0,0,1,0.2128345734746793,1.5932743948279042,0.15230000000000002,0.0
81,81,"(41.401844, 2.1477)","(41.40085955394498, 2.1478879565483795)",45.3,149.5,3.3002207505518766,73.38600158691406,71.86299896240234,-0.0101873085251619,-1.0187308525161998,-0.0101869561298837,0,0,0,0,1,0.0655374570816348,1.5640444417451635,0.1495,0.0
82,82,"(41.40085955394498, 2.1478879565483795)","(41.39828078652281, 2.1511279944877355)",40.2,401.1,9.977611940298509,71.86299896240234,60.09400177001953,-0.0293418030226447,-2.9341803022644757,-0.029333386845349,1,0,1,0,1,0.12893763140361628,1.579205582576632,0.4011,0.0
83,83,"(41.39828078652281, 2.1511279944877355)","(41.397505, 2.151778)",16.39,119.0,7.26052471018914,60.09400177001953,56.81700134277344,-0.0275378187163537,-2.7537818716353732,-0.0275308609504341,1,0,0,0,1,0.12471066612354328,1.4544949164530887,0.119,0.0
84,84,"(41.397505, 2.151778)","(41.39562953573175, 2.148727379274852)",36.125,324.0,8.96885813148789,56.81700134277344,53.69800186157226,-0.0096265416086455,-0.9626541608645592,-0.0096262442603349,0,0,0,0,1,0.14224296706434708,1.3863353765375543,0.324,0.0
85,85,"(41.39562953573175, 2.148727379274852)","(41.394805, 2.147512)",10.049,136.0,13.5336849437755,53.69800186157226,51.95150184631348,-0.0128419118769028,-1.2841911876902858,-0.0128412060067288,1,0,0,0,1,0.6624258983270337,0.7239094782105207,0.136,0.0
86,86,"(41.394805, 2.147512)","(41.39348028231371, 2.145435203490796)",20.525,227.0,11.059683313032886,51.95150184631348,50.20500183105469,-0.0076938326663382,-0.7693832666338278,-0.0076936808594317,0,0,0,0,1,0.14257778896370032,0.9299817847918883,0.227,0.0
87,87,"(41.39348028231371, 2.145435203490796)","(41.392846, 2.144027)",40.0,192.0,4.8,50.20500183105469,52.09400177001953,0.0098385413487752,0.9838541348775228,0.0098382239204565,1,0,0,0,0,0.08178847210200778,0.8481933126898805,0.025,0.13015348778389205
88,88,"(41.392846, 2.144027)","(41.391602782379884, 2.1437488586846305)",32.5,150.1,4.618461538461538,52.09400177001953,50.69900131225586,-0.0092938071803042,-0.9293807180304277,-0.0092935396104313,0,0,0,0,1,0.06950915410810037,0.8354910426181749,0.15009999999999998,0.0
89,89,"(41.391602782379884, 2.1437488586846305)","(41.38950735437431, 2.1431363145455418)",24.5,238.3,9.7265306122449,50.69900131225586,47.40999984741211,-0.0138019364869649,-1.3801936486964959,-0.0138010601942832,1,0,0,0,1,0.3783799153359741,0.6400228328633077,0.2383,0.0
90,90,"(41.38950735437431, 2.1431363145455418)","(41.386403185089726, 2.1424772250918944)",31.6,350.2,11.08227848101266,47.40999984741211,43.4739990234375,-0.0112392941861068,-1.1239294186106823,-0.0112388209662636,1,0,0,0,1,0.5596745101715455,0.32990269623161195,0.3502,0.0
91,91,"(41.386403185089726, 2.1424772250918944)","(41.381163737582455, 2.142088587543066)",73.6,588.3,7.993206521739131,43.4739990234375,32.632999420166016,-0.0184276722816105,-1.8427672281610548,-0.0184255868223431,1,0,0,0,1,0.15175660500826027,0.28214778890001735,0.5882999999999999,0.0
92,92,"(41.381163737582455, 2.142088587543066)","(41.3795663284827, 2.14133367509826)",58.5,236.6,4.044444444444443,32.632999420166016,30.540000915527344,-0.0088461475259453,-0.8846147525945359,-0.0088459167870081,1,0,0,0,1,0.1752751582613199,0.14006784932380395,0.2366,0.0
