,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
44,44,"(41.40543969912909, 2.139226496544503)","(41.40422155130258, 2.141039973218047)",24.0,201.8,8.408333333333333,99.86199951171876,92.33100128173828,-0.0373191190781985,-3.7319119078198564,-0.0373018085549375,1,0,0,0,1,0.0839114893199204,3.3988143889464797,0.2018,0.0
45,45,"(41.40422155130258, 2.141039973218047)","(41.40234620911104, 2.1453480165289225)",44.7,420.9,9.416107382550337,92.33100128173828,77.72699737548828,-0.0346970869713708,-3.4697086971370874,-0.0346831732199341,1,0,0,0,1,-0.029969545437978133,3.540969043191378,0.4209,0.0
46,46,"(41.40234620911104, 2.1453480165289225)","(41.401607, 2.146862)",20.3,150.7,7.423645320197044,77.72699737548828,74.79499816894531,-0.0194558673294158,-1.9455867329415852,-0.0194534130053107,1,0,0,0,1,0.194237929394822,3.346731113796556,0.1507,0.0
47,47,"(41.401607, 2.146862)","(41.40085955394498, 2.1478879565483795)",26.0,119.9,4.611538461538462,74.79499816894531,71.86299896240234,-0.0244537048085318,-2.445370480853185,-0.0244488322511838,0,0,0,0,1,-0.03334206105653107,3.482522312452376,0.1199,0.0
48,48,"(41.40085955394498, 2.1478879565483795)","(41.39828078652281, 2.1511279944877355)",40.2,401.1,9.977611940298509,71.86299896240234,60.09400177001953,-0.0293418030226447,-2.9341803022644757,-0.029333386845349,1,0,1,0,1,0.12893763140361628,3.4976834532838446,0.4011,0.0
49,49,"(41.39828078652281, 2.1511279944877355)","(41.39577622405769, 2.1540221935225805)",44.0,367.1,8.343181818181819,60.09400177001953,49.5009994506836,-0.0288559038935874,-2.885590389358741,-0.0288478988095394,1,0,0,0,1,0.05648832344204324,3.5468591959862468,0.36710000000000004,0.0
50,50,"(41.39577622405769, 2.1540221935225805)","(41.393560219599635, 2.156883123055178)",43.9,343.0,7.813211845102506,49.5009994506836,41.08399963378906,-0.0245393580667479,-2.4539358066747905,-0.0245344341413609,1,0,0,0,1,0.09130121385611578,3.550333253501556,0.343,0.0
51,51,"(41.393560219599635, 2.156883123055178)","(41.39113869617896, 2.160074917856903)",38.7,378.6,9.782945736434106,41.08399963378906,33.54800033569336,-0.0199049109828201,-1.9904910982820128,-0.0199022827959614,1,0,0,0,1,0.2922903509625427,3.4257049808412345,0.37860000000000005,0.0
52,52,"(41.39113869617896, 2.160074917856903)","(41.389379604639174, 2.1623995664182973)",27.4,275.6,10.058394160583942,33.54800033569336,27.40999984741211,-0.0222714096091482,-2.227140960914822,-0.0222677283818157,1,0,0,0,1,0.2850581957663395,3.3023976539230255,0.2756,0.0
53,53,"(41.389379604639174, 2.1623995664182973)","(41.38761347004004, 2.1647363781677647)",31.0,276.8,8.929032258064519,27.40999984741211,23.04800033569336,-0.0157586687562093,-1.5758668756209355,-0.015757364470842,1,0,1,0,1,0.30660480827104386,3.148505530602792,0.2768,0.0
54,54,"(41.38761347004004, 2.1647363781677647)","(41.385693, 2.167616)",53.4,323.3,6.0543071161048685,23.04800033569336,18.100000381469727,-0.0153046704430053,-1.530467044300536,-0.0153034756582778,1,0,1,1,1,0.15374444976657425,2.9947610808362177,0.32330000000000003,0.0
55,55,"(41.385693, 2.167616)","(41.38643464506193, 2.1708450202707956)",52.2,313.0,5.9961685823754785,18.100000381469727,15.555999755859375,-0.0081277975259116,-0.8127797525911665,-0.0081276185559436,0,0,0,1,1,0.16873656214162402,2.89764739445433,0.313,0.0
56,56,"(41.38643464506193, 2.1708450202707956)","(41.388406, 2.172859)",43.2,292.8,6.777777777777778,15.555999755859375,16.195999145507812,0.0021857902651927,0.2185790265192751,0.0021857867842012,1,0,0,1,1,0.5249491575215293,2.372698236932801,0.2928,0.0
57,57,"(41.388406, 2.172859)","(41.38709220740043, 2.174463453303189)",45.2,197.6,4.371681415929203,16.195999145507812,9.64900016784668,-0.0331325859193377,-3.313258591933772,-0.033120469931714,0,0,0,1,1,-0.11581399057909192,2.5993259297636966,0.1976,0.0
58,58,"(41.38709220740043, 2.174463453303189)","(41.38496337674673, 2.177278030641903)",65.4,333.8,5.103975535168195,9.64900016784668,8.243000030517576,-0.0042121034671333,-0.4212103467133318,-0.0042120785572774,1,0,0,1,1,0.3519218496576066,2.2961057211632667,0.3338,0.0
59,59,"(41.38496337674673, 2.177278030641903)","(41.38244925304334, 2.180610151270515)",90.3,394.3,4.3665559246954615,8.243000030517576,6.921999931335449,-0.0033502411848392,-0.3350241184839281,-0.0033502286504251,1,0,0,1,1,0.4151764749670634,1.9163891859749738,0.3943,0.0
60,60,"(41.38244925304334, 2.180610151270515)","(41.381379, 2.182166)",90.7,483.3,5.328555678059537,6.921999931335449,4.611999988555908,-0.0047796398567753,-0.477963985677538,-0.004779603460385,1,0,0,1,1,0.48365320512726223,1.4327359808477116,0.4833,0.0
61,61,"(41.381379, 2.182166)","(41.38116433842991, 2.184434862593263)",37.0,217.8,5.886486486486487,4.611999988555908,3.815000057220459,-0.003659320162238,-0.3659320162238059,-0.0036593038288424,0,0,0,1,1,0.19391102694707843,1.3029161139520782,0.21780000000000002,0.0
62,62,"(41.38116433842991, 2.184434862593263)","(41.379833911815325, 2.1872547019654847)",47.7,356.1,7.465408805031448,3.815000057220459,4.388999938964844,0.0016119064356764,0.1611906435676452,0.0016119050396374,1,0,0,1,1,0.6263240409032944,0.8108683769163278,0.3561,0.0
63,63,"(41.379833911815325, 2.1872547019654847)","(41.37755917109646, 2.18815547384731)",45.0,264.0,5.866666666666666,4.388999938964844,4.350999832153319,-0.0001439397985284,-0.0143939798528497,-0.0001439397975344,1,0,0,1,1,0.3884896790902101,0.49003577755633493,0.264,0.0
64,64,"(41.37755917109646, 2.18815547384731)","(41.375437, 2.188836)",58.9,245.3,4.164685908319186,4.350999832153319,4.315999984741212,-0.0001426818076319,-0.0142681807631917,-0.0001426818066636,1,0,0,0,1,0.3362529849285333,0.15378279262780165,0.24530000000000002,0.0
65,65,"(41.375437, 2.188836)","(41.374129312452006, 2.188248765532819)",37.9,158.1,4.171503957783641,4.315999984741212,3.181999921798706,-0.0071726759199399,-0.7172675919939943,-0.0071725529188483,0,0,0,0,1,0.1012407358572622,0.0893237924603021,0.1581,0.0
66,66,"(41.374129312452006, 2.188248765532819)","(41.36831577445937, 2.187790010027699)",204.3,851.4,4.167400881057269,3.181999921798706,2.413000106811523,-0.0009032180114953,-0.0903218011495398,-0.0009032177658795,1,0,0,0,0,0.07293666043150701,0.052855462244548596,0.025,0.355680619230055
67,67,"(41.36831577445937, 2.187790010027699)","(41.36914810923071, 2.1879456325809294)",22.5,93.8,4.168888888888889,2.413000106811523,2.7850000858306885,0.0039658846377309,0.3965884637730971,0.0039658638457974,1,0,0,0,0,0.07694948035591816,0.014380722066589517,0.025,0.03959473338967034
