,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
74,74,"(41.421681505300846, 2.174120065477978)","(41.418579686178234, 2.1719433461029607)",42.3,390.2,9.224586288416075,77.81400299072266,104.8209991455078,0.0692132141332269,6.921321413322697,0.0691030094669757,1,0,0,0,0,0.13047234995624385,1.1475855574154235,0.025,0.8829815023085615
75,75,"(41.418579686178234, 2.1719433461029607)","(41.41649917715878, 2.1701294690452833)",35.3,280.7,7.951841359773371,104.8209991455078,113.10900115966795,0.0295261917141437,2.9526191714143772,0.0295176159275831,1,0,0,0,0,0.09799319002463917,1.2260053911818958,0.025,0.35373574854886813
76,76,"(41.41649917715878, 2.1701294690452833)","(41.415725611497464, 2.1677304116276956)",45.9,252.3,5.496732026143791,113.10900115966795,124.19499969482422,0.0439397484548404,4.393974845484046,0.043911502988433,1,0,0,0,0,0.10982622542304131,1.2176824502705024,0.025,0.4013698732019965
77,77,"(41.415725611497464, 2.1677304116276956)","(41.415203, 2.166461)",24.9,122.5,4.9196787148594385,124.19499969482422,120.87149810791016,-0.0271306251992984,-2.7130625199298466,-0.0271239714504169,1,0,0,0,1,0.03570756422762711,1.1819748860428754,0.1225,0.0
78,78,"(41.415203, 2.166461)","(41.41483004180766, 2.1648905222451322)",28.5,146.1,5.126315789473684,120.87149810791016,117.5479965209961,-0.0227481285894186,-2.2748128589418646,-0.022744205926814,0,0,0,0,1,-0.03489633515013546,1.25235767956514,0.1461,0.0
79,79,"(41.41483004180766, 2.1648905222451322)","(41.41417957950397, 2.162303315424577)",31.6,226.1,7.15506329113924,117.5479965209961,115.68800354003906,-0.0082264174301505,-0.8226417430150514,-0.008226231866315,1,0,0,0,1,0.2780926061469493,1.0722067914796252,0.2261,0.0
80,80,"(41.41417957950397, 2.162303315424577)","(41.413578, 2.161242)",18.3,110.2,6.021857923497268,115.68800354003906,115.4980010986328,-0.0017241600853561,-0.172416008535617,-0.0017241583768728,1,0,0,0,0,0.07226006030647379,0.9999467311731514,0.025,0.05935093352770471
81,81,"(41.413578, 2.161242)","(41.41239347911512, 2.159227317059274)",34.4,213.5,6.2063953488372094,115.4980010986328,103.89900207519531,-0.0543278642783957,-5.432786427839578,-0.0542745088654983,0,0,0,0,1,-0.3417465504058648,1.4267457889004957,0.2135,0.0
82,82,"(41.41239347911512, 2.159227317059274)","(41.41194, 2.158524)",111.1,462.2,4.16021602160216,103.89900207519531,101.72100067138672,-0.004712248818279,-0.4712248818279087,-0.0047122139397949,1,0,0,0,1,0.4343680596692626,0.9923777292312331,0.4622,0.0
83,83,"(41.41194, 2.158524)","(41.411279, 2.157516)",28.2,117.5,4.166666666666667,101.72100067138672,93.56300354003906,-0.06942976281997999,-6.942976281998005,-0.0693185225116979,0,0,0,0,1,-0.2215716511601747,1.2139493803914079,0.1175,0.0
84,84,"(41.411279, 2.157516)","(41.410575718978635, 2.156349560668865)",16.1,127.1,7.894409937888197,93.56300354003906,93.62000274658205,0.0004484595322027,0.0448459532202743,0.0004484595021386,0,0,0,0,1,0.15477233909655738,1.0940757152855476,0.1271,0.0
85,85,"(41.410575718978635, 2.156349560668865)","(41.40890136810716, 2.153017246172449)",33.3,339.4,10.192192192192193,93.62000274658205,93.73200225830078,0.0003299926685879,0.0329992668587949,0.0003299926566097,1,0,0,0,0,0.07395303255768987,1.2718583667121373,0.025,0.25114210441642193
86,86,"(41.40890136810716, 2.153017246172449)","(41.408184, 2.151211)",22.2,170.4,7.6756756756756745,93.73200225830078,91.83899688720705,-0.0111091864500806,-1.1109186450080692,-0.011108729474118999,1,0,0,0,1,0.2566584073985044,1.015199959313633,0.1704,0.0
87,87,"(41.408184, 2.151211)","(41.40669310296822, 2.1495617550693584)",44.9,227.1,5.057906458797327,91.83899688720705,84.58999633789062,-0.0319198615117411,-3.1919861511741114,-0.0319090273240039,0,0,0,0,1,-0.13570590394123935,1.265961536941962,0.2271,0.0
88,88,"(41.40669310296822, 2.1495617550693584)","(41.405959, 2.150073)",15.302,108.0,7.0579009279832725,84.58999633789062,80.08499908447266,-0.0417129375316478,-4.171293753164786,-0.0416887696824974,1,0,0,0,1,0.07147594815730673,1.194485588784655,0.108,0.0
89,89,"(41.405959, 2.150073)","(41.404808, 2.150209)",9.47,131.0,13.833157338965151,80.08499908447266,76.73300170898438,-0.0255877662251013,-2.5587766225101385,-0.0255821840262124,0,0,0,0,1,-0.052336650436609185,1.2468222392212642,0.131,0.0
90,90,"(41.404808, 2.150209)","(41.403496, 2.149957)",11.442,158.0,13.808774689739554,76.73300170898438,72.08499908447266,-0.029417738129821,-2.9417738129821003,-0.0294092564640404,0,0,1,0,1,-0.09146690767847576,1.33828914689974,0.158,0.0
91,91,"(41.403496, 2.149957)","(41.4027958144702, 2.1489958483629357)",13.737,118.0,8.589939579238553,72.08499908447266,73.58300018310547,0.0126949245646848,1.2694924564684853,0.0126942426545785,0,0,1,0,1,0.257944022532981,1.1369498513092975,0.118,0.0
92,92,"(41.4027958144702, 2.1489958483629357)","(41.401938, 2.147835)",16.222,135.0,8.322031808654911,73.58300018310547,73.552001953125,-0.0002296165183738,-0.0229616518373842,-0.0002296165143384,1,0,0,0,0,0.07349182268139694,1.0634580286279005,0.025,0.10741310670854341
93,93,"(41.401938, 2.147835)","(41.40085955394498, 2.1478879565483795)",22.278000000000002,165.0,7.406409911123081,73.552001953125,71.86299896240234,-0.0102363817619554,-1.0236381761955493,-0.0102360242497564,0,0,0,0,1,0.061955842521934354,1.1590439023729855,0.165,0.0
94,94,"(41.40085955394498, 2.1478879565483795)","(41.39828078652281, 2.1511279944877355)",40.2,401.1,9.977611940298509,71.86299896240234,60.09400177001953,-0.0293418030226447,-2.9341803022644757,-0.029333386845349,1,0,1,0,1,0.12893763140361628,1.174205043204454,0.4011,0.0
95,95,"(41.39828078652281, 2.1511279944877355)","(41.397505, 2.151778)",16.39,119.0,7.26052471018914,60.09400177001953,56.81700134277344,-0.0275378187163537,-2.7537818716353732,-0.0275308609504341,1,0,0,0,1,0.12471066612354328,1.0494943770809106,0.119,0.0
96,96,"(41.397505, 2.151778)","(41.39564872727308, 2.1487270316496936)",36.045,323.0,8.961020946039671,56.81700134277344,53.69800186157226,-0.0096563451430376,-0.9656345143037685,-0.0096560450245223,0,0,0,0,1,0.14101373106124754,0.9825640731684758,0.323,0.0
97,97,"(41.39564872727308, 2.1487270316496936)","(41.394805, 2.147512)",10.128,137.0,13.526856240126381,53.69800186157226,51.95150184631348,-0.0127481752938597,-1.2748175293859774,-0.0127474847671528,1,0,0,0,0,0.0631750192965642,0.9547965766261858,0.025,0.2413133051360431
98,98,"(41.394805, 2.147512)","(41.39348028231371, 2.145435203490796)",20.525,227.0,11.059683313032886,51.95150184631348,50.20500183105469,-0.0076938326663382,-0.7693832666338278,-0.0076936808594317,0,0,0,0,1,0.14257778896370032,1.1613091263057886,0.227,0.0
