,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
23,23,"(41.44763967126456, 2.2009511031202083)","(41.448657, 2.200285)",18.1,125.9,6.955801104972376,17.187000274658207,21.177000045776367,0.0316918170859266,3.1691817085926632,0.0316812133583805,1,0,0,0,0,0.09977314006783396,4.849555357311025,0.025,0.15240256586957607
24,24,"(41.448657, 2.200285)","(41.4498756324806, 2.2039869946708603)",67.3,344.6,5.12035661218425,21.177000045776367,18.763999938964844,-0.0070023218421692,-0.7002321842169249,-0.0070022073983947,0,0,0,0,1,0.21870329378202427,4.778101750618732,0.3446,0.0
25,25,"(41.4498756324806, 2.2039869946708603)","(41.45050869206162, 2.206814998066705)",32.1,288.0,8.97196261682243,18.763999938964844,19.79199981689453,0.0035694440205891,0.3569444020589193,0.0035694288613588,1,0,0,0,0,0.076622775550343,4.895604705107675,0.025,0.21446697891075886
26,26,"(41.45050869206162, 2.206814998066705)","(41.44818490253078, 2.207881754521349)",39.4,273.3,6.936548223350254,19.79199981689453,17.083999633789062,-0.0099085260999102,-0.990852609991024,-0.0099082018496478,1,0,0,0,1,0.27311125812296727,4.718355846355936,0.2733,0.0
27,27,"(41.44818490253078, 2.207881754521349)","(41.445019025643134, 2.209515248549062)",54.3,377.1,6.94475138121547,17.083999633789062,19.6560001373291,0.0068204733586317,0.6820473358631767,0.0068203676013756,1,0,0,0,0,0.07930179199255996,4.755596719340197,0.025,0.258612421649751
28,28,"(41.445019025643134, 2.209515248549062)","(41.44472024085995, 2.210815487402511)",58.1,173.9,2.993115318416524,19.6560001373291,25.91699981689453,0.0360034484161324,3.6003448416132433,0.0359879040343942,1,0,0,0,0,0.04238124146912461,4.734406098605635,0.025,0.2509915331856996
29,29,"(41.44472024085995, 2.210815487402511)","(41.445692, 2.212124)",37.1,154.4,4.1617250673854445,25.91699981689453,28.117000579833984,0.0142487096045301,1.4248709604530136,0.014247745437110002,1,0,0,0,0,0.08542127652260409,4.6489848220830305,0.025,0.11419664711122084
30,30,"(41.445692, 2.212124)","(41.44632383236953, 2.2140529109801244)",42.3,176.1,4.163120567375887,28.117000579833984,30.10000038146973,0.0112606462330252,1.1260646233025224,0.011260170311168998,0,0,0,0,0,0.08542127652260409,4.691695460344333,0.025,0.13968495868413194
31,31,"(41.44632383236953, 2.2140529109801244)","(41.44765790732954, 2.214966194025819)",43.4,223.5,5.149769585253456,30.10000038146973,24.86000061035156,-0.0234451891325197,-2.3445189132519757,-0.0234408947891552,1,1,0,0,1,0.02506398122145039,4.704241419521356,0.2235,0.0
32,32,"(41.44765790732954, 2.214966194025819)","(41.448829488208844, 2.214501689073583)",19.6,135.9,6.933673469387755,24.86000061035156,28.381000518798828,0.0259087557648805,2.5908755764880538,0.0259029608968582,1,0,0,0,0,0.09501862321148848,4.749340708115081,0.025,0.15155676064934137
33,33,"(41.448829488208844, 2.214501689073583)","(41.450493, 2.21377)",32.2,198.3,6.158385093167702,28.381000518798828,41.01399993896485,0.0637065023709834,6.370650237098342,0.06362052696211401,1,0,0,0,0,0.12598745431825042,4.6233532537968305,0.025,0.40011950911670424
34,34,"(41.450493, 2.21377)","(41.450683651043555, 2.2123590403494537)",28.3,130.5,4.6113074204947,41.01399993896485,37.22100067138672,-0.0290651284871886,-2.9065128487188696,-0.029056948070362007,0,0,0,0,1,-0.0592280649420713,4.832106698874513,0.1305,0.0
35,35,"(41.450683651043555, 2.2123590403494537)","(41.450862, 2.211052)",72.9,432.6,5.9341563786008225,37.22100067138672,33.53900146484375,-0.0085113250266827,-0.8511325026682776,-0.0085111195079585,1,0,0,0,1,0.31856942233131663,4.513537276543197,0.43260000000000004,0.0
36,36,"(41.450862, 2.211052)","(41.45115819085002, 2.208149381631416)",43.8,249.9,5.705479452054795,33.53900146484375,26.45599937438965,-0.0283433457000964,-2.8343345700096445,-0.0283357595256814,0,0,0,0,1,-0.12266213267490274,4.697420157769494,0.2499,0.0
37,37,"(41.45115819085002, 2.208149381631416)","(41.4504582732286, 2.205177870499014)",25.5,260.3,10.207843137254905,26.45599937438965,18.308000564575195,-0.0313023388775046,-3.1302338877504625,-0.0312921211599678,1,0,0,0,1,0.24618870832161385,4.611776531088908,0.26030000000000003,0.0
38,38,"(41.4504582732286, 2.205177870499014)","(41.44969, 2.203041)",25.8,199.3,7.724806201550387,18.308000564575195,19.93899917602539,0.0081836357824896,0.8183635782489689,0.0081834530986326,1,0,0,0,0,0.08042499447843537,4.531351536610472,0.025,0.15825816587273417
39,39,"(41.44969, 2.203041)","(41.448456684322466, 2.1996262230849237)",62.4,317.9,5.094551282051282,19.93899917602539,21.854999542236328,0.0060270536842118,0.602705368421182,0.0060269807074717,0,0,0,0,1,0.5269733757934915,4.148582826106719,0.31789999999999996,0.0
40,40,"(41.448456684322466, 2.1996262230849237)","(41.44764, 2.197595)",18.1,199.1,10.999999999999998,21.854999542236328,23.52899932861328,0.0084078341857205,0.8407834185720507,0.0084076360728275,1,0,0,0,0,0.08060971920632273,4.067973106900396,0.025,0.2248573559669276
41,41,"(41.44764, 2.197595)","(41.44597669238723, 2.198484287865769)",32.0,200.4,6.2625,23.52899932861328,17.23900032043457,-0.0313872205996941,-3.138722059969416,-0.0313769195680763,0,0,0,0,1,-0.1285360054139089,4.510829033934451,0.2004,0.0
42,42,"(41.44597669238723, 2.198484287865769)","(41.44458611729393, 2.1992566207280233)",41.7,173.7,4.1654676258992795,17.23900032043457,16.920000076293945,-0.0018365011176777,-0.1836501117677749,-0.0018364990530038,1,0,0,0,1,0.22970462714535061,4.31720814247398,0.1737,0.0
43,43,"(41.44458611729393, 2.1992566207280233)","(41.44167117010019, 2.1998232607690524)",59.6,328.4,5.510067114093959,16.920000076293945,14.86299991607666,-0.0062637032893339,-0.6263703289334,-0.0062636213745947,1,0,0,0,1,0.3216328948972449,4.0585248411954185,0.32839999999999997,0.0
44,44,"(41.44167117010019, 2.1998232607690524)","(41.439198170770275, 2.2007921375871833)",78.6,314.2,3.9974554707379135,14.86299991607666,13.838000297546387,-0.003262252127722,-0.3262252127722067,-0.0032622405551859996,1,0,0,0,1,0.34744441174794216,3.7465766285368547,0.3142,0.0
45,45,"(41.439198170770275, 2.2007921375871833)","(41.439313935174255, 2.203622183977367)",41.5,279.4,6.732530120481927,13.838000297546387,13.201000213623047,-0.0022798857692317,-0.2279885769231711,-0.0022798818190538,1,0,0,0,1,0.422101016167351,3.4297686545198367,0.2794,0.0
46,46,"(41.439313935174255, 2.203622183977367)","(41.43759079271268, 2.2041825537886988)",49.2,201.6,4.097560975609756,13.201000213623047,12.840999603271484,-0.0017857173132517,-0.1785717313251798,-0.0017857154151651,1,0,0,4,1,0.26079255575057897,3.205080761887991,0.2016,0.0
47,47,"(41.43759079271268, 2.2041825537886988)","(41.43551938883602, 2.204846857808529)",59.4,247.5,4.166666666666667,12.840999603271484,12.24899959564209,-0.0023919192227449997,-0.2391919222745028,-0.0023919146611494,1,0,0,4,1,0.29771350578181044,2.9432221100388665,0.2475,0.0
48,48,"(41.43551938883602, 2.204846857808529)","(41.43349731060194, 2.2059715763853625)",60.0,250.1,4.168333333333333,12.24899959564209,11.647000312805176,-0.0024070343176206,-0.2407034317620608,-0.0024070296690002,1,0,0,0,1,0.30005407767383774,2.6790166575282823,0.2501,0.0
49,49,"(41.43349731060194, 2.2059715763853625)","(41.432261, 2.205891)",34.9,172.4,4.939828080229226,11.647000312805176,11.33899974822998,-0.0017865461982319,-0.1786546198231991,-0.0017865442975009,1,0,0,0,1,0.24444949511972802,2.4345671624085545,0.1724,0.0
50,50,"(41.432261, 2.205891)","(41.43114556491946, 2.2077400375040335)",43.8,227.8,5.2009132420091335,11.33899974822998,9.911999702453613,-0.0062642671017399,-0.6264267101739979,-0.0062641851648789,0,0,0,0,1,0.15754063685266315,2.3271275292833233,0.2278,0.0
51,51,"(41.43114556491946, 2.2077400375040335)","(41.42962799252792, 2.210868010505908)",34.5,310.6,9.002898550724636,9.911999702453613,9.309000015258787,-0.0019414027276072,-0.1941402727607289,-0.001941400288535,1,0,0,0,0,0.07208101380067075,2.4373636649727906,0.025,0.1878733284507479
52,52,"(41.42962799252792, 2.210868010505908)","(41.428993, 2.212078)",24.5,125.4,5.1183673469387765,9.309000015258787,11.588000297546387,0.0181738459512567,1.8173845951256762,0.0181718454758394,1,0,0,0,0,0.088653420048101,2.3487102449246895,0.025,0.10198728858531321
53,53,"(41.428993, 2.212078)","(41.42683245725177, 2.21048191088089)",39.1,281.3,7.194373401534528,11.588000297546387,12.413999557495115,0.0029363642372866,0.2936364237286635,0.0029363557979895,0,0,0,0,1,0.39615153160897054,2.014171060914379,0.2813,0.0
54,54,"(41.42683245725177, 2.21048191088089)","(41.426501, 2.210326)",105.7,440.3,4.1655629139072845,12.413999557495115,13.331000328063965,0.0020826726562999,0.2082672656299903,0.0020826696450925,1,0,0,0,1,0.643120538200041,1.371050522714338,0.4403,0.0
55,55,"(41.426501, 2.210326)","(41.42476454676752, 2.2092544928462874)",55.8,251.3,4.503584229390682,13.331000328063965,12.305999755859375,-0.0040787925674675,-0.4078792567467528,-0.0040787699486827,0,0,0,0,1,0.21984730599708516,1.1889019671815049,0.2513,0.0
56,56,"(41.42476454676752, 2.2092544928462874)","(41.422486919689824, 2.211272437592486)",75.8,315.7,4.1649076517150405,12.305999755859375,7.638000011444093,-0.0147861886107547,-1.4786188610754778,-0.0147851111771787,1,0,0,0,1,0.09242732301620736,1.1272225726447567,0.3157,0.0
57,57,"(41.422486919689824, 2.211272437592486)","(41.422165, 2.211704)",114.8,582.3,5.072299651567943,7.638000011444093,9.657999992370604,0.0034690021997707,0.346900219977076,0.0034689882845745,1,0,0,0,0,0.07654000128446421,1.0506825713602925,0.025,0.31409180134657866
58,58,"(41.422165, 2.211704)","(41.42129390784171, 2.2126285377120416)",29.5,123.3,4.1796610169491535,9.657999992370604,6.079999923706055,-0.0290186542470766,-2.901865424707665,-0.0290105129950613,0,0,0,0,1,-0.05123952077673017,1.155055046601137,0.12329999999999999,0.0
59,59,"(41.42129390784171, 2.2126285377120416)","(41.42045848800713, 2.2118986995619054)",37.9,158.1,4.171503957783641,6.079999923706055,6.00600004196167,-0.0004680574430384,-0.0468057443038486,-0.0004680574088581,1,0,0,0,1,0.22853844078278246,0.9631642594325033,0.1581,0.0
60,60,"(41.42045848800713, 2.2118986995619054)","(41.41785821142902, 2.2124919916655474)",95.4,397.4,4.165618448637316,6.00600004196167,5.0370001792907715,-0.0024383489246877,-0.2438348924687717,-0.0024383440922668,1,0,0,0,1,0.44859610792035526,0.5504038722594438,0.3974,0.0
61,61,"(41.41785821142902, 2.2124919916655474)","(41.416695, 2.214106)",45.1,187.8,4.164079822616409,5.0370001792907715,4.639999866485597,-0.0021139526773438,-0.2113952677343853,-0.0021139495284112,1,0,0,0,1,0.2408826667980304,0.3095212054614134,0.18780000000000002,0.0
62,62,"(41.416695, 2.214106)","(41.417910932546945, 2.2158006073081578)",30.2,198.1,6.559602649006622,4.639999866485597,4.9660000801086435,0.0016456345967846,0.1645634596784689,0.0016456331112654,0,0,0,0,0,0.2408826667980304,0.34549060641880147,0.18780000000000002,0.09826409282651068
63,63,"(41.417910932546945, 2.2158006073081578)","(41.41835156753121, 2.2173011759211154)",29.1,199.8,6.8659793814432994,4.9660000801086435,5.290999889373778,0.0016266256719976,0.1626625671997681,0.0016266242373643,1,0,0,0,1,0.39128853548070236,0.06432453095677301,0.1998,0.0
64,64,"(41.41835156753121, 2.2173011759211154)","(41.415012138543524, 2.219692049973033)",38.9,421.4,10.832904884318767,5.290999889373778,3.877000093460083,-0.0033554812432693,-0.3355481243269331,-0.0033554686499487,1,0,0,0,0,0.07091556081881507,0.23451350303617569,0.025,0.2511238906856029
65,65,"(41.415012138543524, 2.219692049973033)","(41.412944648279876, 2.222414054367408)",56.3,329.7,5.856127886323267,3.877000093460083,9.041000366210938,0.0156627245154712,1.5662724515471202,0.0156614439058656,1,0,0,0,0,0.08658577961302176,0.2277399251787836,0.025,0.286450535740313
66,66,"(41.412944648279876, 2.222414054367408)","(41.4138382311701, 2.2209571430916193)",78.8,373.5,4.7398477157360395,9.041000366210938,4.9650001525878915,-0.0109129858463803,-1.0912985846380314,-0.0109125526563133,1,0,0,0,1,0.20322766688972854,0.06934826605511421,0.3735,0.0
