,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
10,10,"(41.40401009963102, 2.163850668205874)","(41.40491, 2.163521)",138.2,916.7,6.633140376266281,50.72600173950195,54.63800048828125,0.004267479817584,0.4267479817584048,0.0042674539122958,1,0,0,0,1,1.476993962549905,3.8378482809997587,0.9167000000000001,0.0
11,11,"(41.40491, 2.163521)","(41.406113565858924, 2.162516782160796)",31.7,160.3,5.056782334384859,54.63800048828125,59.303001403808594,0.0291016900531961,2.910169005319615,0.0290934787370947,0,0,0,0,0,1.476993962549905,3.928826340744001,0.9167000000000001,0.2112198305226823
12,12,"(41.406113565858924, 2.162516782160796)","(41.406562, 2.162013)",117.4,539.1,4.591993185689949,59.303001403808594,61.45700073242188,0.0039955468903974,0.399554689039748,0.0039955256284382,1,0,0,0,1,0.8707101636064429,3.058116177137558,0.5391,0.0
13,13,"(41.406562, 2.162013)","(41.40794375283994, 2.160791166530652)",30.2,185.3,6.135761589403974,61.45700073242188,69.07700347900389,0.0411225188698436,4.1122518869843665,0.0410993621240505,0,0,0,0,0,0.8707101636064429,3.1115528779980535,0.5391,0.30976364508715604
14,14,"(41.40794375283994, 2.160791166530652)","(41.408512, 2.160148)",102.4,466.0,4.55078125,69.07700347900389,73.29100036621094,0.0090429117751223,0.9042911775122384,0.0090426652947628,1,0,0,0,1,0.9391666384589467,2.1723862395391067,0.466,0.0
15,15,"(41.408512, 2.160148)","(41.40980414353249, 2.159030980339344)",15.5,171.7,11.077419354838707,73.29100036621094,82.58799743652344,0.0541467505551106,5.414675055511067,0.0540939263596429,0,0,0,0,0,0.9391666384589467,2.2287342712739324,0.466,0.35695337197846755
16,16,"(41.40980414353249, 2.159030980339344)","(41.411349015147906, 2.1597702270746546)",33.2,274.2,8.259036144578312,82.58799743652344,95.37200164794922,0.046622918349474005,4.662291834947403,0.0465891809810504,1,0,0,0,0,0.11202501650994315,2.3590239974538103,0.025,0.4634940324375613
17,17,"(41.411349015147906, 2.1597702270746546)","(41.412413, 2.161602)",38.7,193.1,4.989664082687338,95.37200164794922,101.16500091552734,0.0299999962070332,2.9999996207033277,0.0299910010673217,1,0,0,0,0,0.09838266915115318,2.260641328302657,0.025,0.2273180999132158
18,18,"(41.412413, 2.161602)","(41.41307749564795, 2.162951664615313)",21.3,136.3,6.399061032863848,101.16500091552734,105.73400115966795,0.0335216452248028,3.3521645224802823,0.0335090975848732,0,0,0,0,0,0.09838266915115318,2.3290641502734535,0.025,0.1970480166984788
19,19,"(41.41307749564795, 2.162951664615313)","(41.413979, 2.164531)",25.3,165.5,6.541501976284585,105.73400115966795,108.1230010986328,0.014435044948428,1.443504494842806,0.0144340424611381,1,0,0,0,1,0.448244250209275,1.8808199000641785,0.1655,0.0
20,20,"(41.413979, 2.164531)","(41.414116, 2.164799)",106.2,535.0,5.037664783427496,108.1230010986328,109.72799682617188,0.0029999920140917,0.2999992014091706,0.0029999830142121,0,0,0,0,1,0.7601710368619959,1.1206488632021827,0.535,0.0
21,21,"(41.414116, 2.164799)","(41.41516440643161, 2.1668817752671594)",37.1,215.2,5.800539083557951,109.72799682617188,116.85699844360352,0.0331273309360206,3.3127330936020645,0.0331152207099121,0,0,0,0,0,0.7601710368619959,1.221678986165156,0.535,0.30874315022497695
22,22,"(41.41516440643161, 2.1668817752671594)","(41.415756, 2.16819)",116.0,132.0,1.1379310344827591,116.85699844360352,123.98600006103516,0.0540075880108457,5.400758801084575,0.053955169587610985,1,0,0,0,0,0.008943436998944575,1.2127355491662115,0.025,0.2879727887374176
23,23,"(41.415756, 2.16819)","(41.41605148503482, 2.1698921824615547)",143.0,163.0,1.1398601398601398,123.98600006103516,115.28900146484376,-0.0533558196085362,-5.335581960853624,-0.053305274028534,0,0,0,0,1,-0.007677001287120597,1.2248842689528043,0.163,0.0
24,24,"(41.41605148503482, 2.1698921824615547)","(41.417003, 2.170918)",121.0,138.0,1.140495867768595,115.28900146484376,109.552001953125,-0.041572460229846,-4.1572460229846016,-0.0415485355629265,1,0,0,0,1,0.022483344821192103,1.2024009241316123,0.138,0.0
25,25,"(41.417003, 2.170918)","(41.417987621013815, 2.171696112994583)",112.0,128.0,1.1428571428571428,109.552001953125,106.40399932861328,-0.0245937705039978,-2.4593770503997803,-0.0245888137596233,0,0,0,0,1,0.05193113065133569,1.1523211664614617,0.128,0.0
26,26,"(41.417987621013815, 2.171696112994583)","(41.418935, 2.172273)",58.3,274.2,4.703259005145798,106.40399932861328,103.34600067138672,-0.0111524385748598,-1.115243857485982,-0.0111519762408338,1,0,0,0,1,0.1655332799858165,0.9867878864756452,0.2742,0.0
27,27,"(41.418935, 2.172273)","(41.419811, 2.172888)",10.5,114.1,10.866666666666665,103.34600067138672,95.31600189208984,-0.0703768517028648,-7.0376851702864816,-0.0702610059064402,0,0,0,0,1,-0.2842237351190448,1.27101162159469,0.1141,0.0
28,28,"(41.419811, 2.172888)","(41.42128204747617, 2.1729902862014727)",33.5,171.9,5.1313432835820905,95.31600189208984,88.93599700927734,-0.0371146299174665,-3.7114629917466546,-0.0370976022402113,0,0,0,0,1,-0.13896750316678155,1.45467701078713,0.1719,0.0
29,29,"(41.42128204747617, 2.1729902862014727)","(41.421847252298086, 2.173151247177061)",17.9,74.4,4.156424581005587,88.93599700927734,87.66400146484375,-0.0170967143069031,-1.7096714306903138,-0.0170950488225685,1,1,0,0,1,0.06069313823934759,1.4237800824788895,0.07440000000000001,0.0
30,30,"(41.421847252298086, 2.173151247177061)","(41.42122246480785, 2.1729093713050727)",27.3,113.6,4.1611721611721615,87.66400146484375,89.37699890136719,0.0150792027862978,1.5079202786297865,0.015078060027311001,1,0,0,0,1,0.29766395954570385,1.1691687436893792,0.11359999999999999,0.0
31,31,"(41.42122246480785, 2.1729093713050727)","(41.419964, 2.17299)",16.908,151.0,8.930683700023659,89.37699890136719,93.61399841308594,0.0280595994153559,2.805959941535596,0.0280522387334596,1,0,0,0,0,0.09678742883263168,1.0723813148567476,0.025,0.19563269369594805
32,32,"(41.419964, 2.17299)","(41.418579686178234, 2.1719433461029607)",12.573,173.0,13.759643680903526,93.61399841308594,104.8209991455078,0.0647803510544617,6.478035105446169,0.064689961754123,0,0,0,0,0,0.09678742883263168,1.3189351434299836,0.025,0.41861965950448676
33,33,"(41.418579686178234, 2.1719433461029607)","(41.417307, 2.171176)",11.206,155.0,13.831875780831695,104.8209991455078,108.39900207519531,0.0230838898689516,2.3083889868951615,0.0230797909729022,1,0,0,0,0,0.09269470021405704,1.6052163804030204,0.025,0.4019651971329348
34,34,"(41.417307, 2.171176)","(41.41649917715878, 2.1701294690452833)",9.097000000000001,126.0,13.850720017588214,108.39900207519531,113.10900115966795,0.0373809451148623,3.7380945114862354,0.037363548462873,0,0,0,0,0,0.09269470021405704,2.1804408563498283,0.025,0.2027979399828159
35,35,"(41.41649917715878, 2.1701294690452833)","(41.415725611497464, 2.1677304116276956)",45.9,252.3,5.496732026143791,113.10900115966795,124.19499969482422,0.0439397484548404,4.393974845484046,0.043911502988433,1,0,0,0,0,0.10982622542304131,2.1721179154384354,0.025,0.4013698732019965
36,36,"(41.415725611497464, 2.1677304116276956)","(41.415203, 2.166461)",24.9,122.5,4.9196787148594385,124.19499969482422,120.87149810791016,-0.0271306251992984,-2.7130625199298466,-0.0271239714504169,1,0,0,0,1,0.03570756422762711,2.136410351210808,0.1225,0.0
37,37,"(41.415203, 2.166461)","(41.41483004180766, 2.1648905222451322)",28.5,146.1,5.126315789473684,120.87149810791016,117.5479965209961,-0.0227481285894186,-2.2748128589418646,-0.022744205926814,0,0,0,0,1,-0.03489633515013546,2.206793144733073,0.1461,0.0
38,38,"(41.41483004180766, 2.1648905222451322)","(41.41417957950397, 2.162303315424577)",31.6,226.1,7.15506329113924,117.5479965209961,115.68800354003906,-0.0082264174301505,-0.8226417430150514,-0.008226231866315,1,0,0,0,1,0.2780926061469493,2.0266422566475577,0.2261,0.0
39,39,"(41.41417957950397, 2.162303315424577)","(41.41311409441618, 2.1615325065523847)",24.1,167.0,6.9294605809128615,115.68800354003906,109.25299835205078,-0.0385329651975346,-3.8532965197534614,-0.0385139110566408,1,0,0,0,1,0.026001658052979482,2.061162823489747,0.167,0.0
40,40,"(41.41311409441618, 2.1615325065523847)","(41.412306, 2.162351)",15.3,113.2,7.3986928104575185,109.25299835205078,98.697998046875,-0.0932420521658638,-9.324205216586376,-0.0929732350863661,1,0,0,0,1,-0.11073484344392341,2.1718976669336705,0.11320000000000001,0.0
41,41,"(41.412306, 2.162351)","(41.410366054180656, 2.163589838302078)",43.8,282.3,6.445205479452057,98.697998046875,80.71199798583984,-0.0637123629508861,-6.371236295088612,-0.0636263638507174,0,0,0,0,1,-0.5689254195799895,2.7389537411199476,0.2823,0.0
42,42,"(41.410366054180656, 2.163589838302078)","(41.4083160351531, 2.159706246510081)",95.1,396.2,4.166140904311252,80.71199798583984,72.48100280761719,-0.0207748490111626,-2.077484901116269,-0.0207718610157239,1,0,0,0,1,0.014686097726162502,2.752549147853847,0.3962,0.0
43,43,"(41.4083160351531, 2.159706246510081)","(41.40645489508523, 2.1566130015218015)",79.4,330.8,4.16624685138539,72.48100280761719,69.822998046875,-0.008035080897044,-0.8035080897044097,-0.0080349079820385,1,0,0,0,1,0.2422286405276249,2.5438499294072145,0.33080000000000004,0.0
44,44,"(41.40645489508523, 2.1566130015218015)","(41.40493738941653, 2.1543170237816716)",61.3,255.4,4.1663947797716165,69.822998046875,71.50399780273438,0.006581831463819,0.6581831463819009,0.0065817364235341,1,0,0,0,1,0.47541509880752164,2.1079874060736152,0.2554,0.0
45,45,"(41.40493738941653, 2.1543170237816716)","(41.404306, 2.154822)",289.2,1237.0,4.27731673582296,71.50399780273438,69.25499725341797,-0.0018181087706679998,-0.1818108770668073,-0.0018181067674073,1,0,0,0,1,1.3534796890446301,0.7545077170289851,1.237,0.0
46,46,"(41.404306, 2.154822)","(41.4032626564079, 2.1558896003390147)",35.1,146.3,4.168091168091168,69.25499725341797,65.16500091552734,-0.0279562292405374,-2.7956229240537422,-0.027948949583211,0,0,0,0,1,-0.054956433938836924,0.8455554659322437,0.1463,0.0
47,47,"(41.4032626564079, 2.1558896003390147)","(41.401881, 2.157483)",126.5,407.3,3.2197628458498024,65.16500091552734,58.92699813842773,-0.0153154990844576,-1.5315499084457669,-0.0153143017621054,1,0,0,0,1,0.0960036120912449,0.7495518538409989,0.4073,0.0
48,48,"(41.401881, 2.157483)","(41.40091508021654, 2.158727323046332)",36.6,151.6,4.14207650273224,58.92699813842773,54.57300186157226,-0.0287202920636904,-2.872029206369043,-0.0287123992757094,0,0,0,0,1,-0.06081614379605979,0.8310475985541204,0.15159999999999998,0.0
49,49,"(41.40091508021654, 2.158727323046332)","(41.398688013184874, 2.1609954116516312)",74.9,312.1,4.166889185580774,54.57300186157226,46.31700134277344,-0.0264530615789773,-2.6453061578977337,-0.026446893864161,1,0,0,0,1,-0.04014702507552615,0.8971387930070377,0.31210000000000004,0.0
50,50,"(41.398688013184874, 2.1609954116516312)","(41.397916, 2.161186)",25.6,118.2,4.6171875,46.31700134277344,45.58000183105469,-0.0062351904544733,-0.6235190454473349,-0.006235109653278001,1,0,0,0,1,0.15545748424506284,0.7416813087619749,0.1182,0.0
51,51,"(41.397916, 2.161186)","(41.39646713420591, 2.162074424539057)",46.7,221.6,4.745182012847965,45.58000183105469,41.15299987792969,-0.0199774456368456,-1.997744563684567,-0.0199747886179721,0,0,0,0,1,-0.025154274695482086,0.8143700758721056,0.2216,0.0
52,52,"(41.39646713420591, 2.162074424539057)","(41.39454777670728, 2.1646094433145384)",29.6,300.6,10.155405405405405,41.15299987792969,33.60599899291992,-0.0251064567032926,-2.510645670329263,-0.0251011835449593,1,0,0,0,1,0.2952712137401736,0.6974873563674173,0.30060000000000003,0.0
53,53,"(41.39454777670728, 2.1646094433145384)","(41.39275108915127, 2.1669888016324546)",29.0,281.6,9.710344827586207,33.60599899291992,27.69499969482422,-0.0209907645528966,-2.099076455289667,-0.0209876824387071,1,0,0,0,1,0.29669190816473523,0.5657450436917127,0.2816,0.0
54,54,"(41.39275108915127, 2.1669888016324546)","(41.39094627035072, 2.1693742011485817)",36.3,282.7,7.787878787878787,27.69499969482422,22.40999984741211,-0.0186947288553665,-1.8694728855366496,-0.0186925514203608,1,0,0,0,1,0.18289141070000653,0.48645206652550577,0.2827,0.0
55,55,"(41.39094627035072, 2.1693742011485817)","(41.389337177114434, 2.1728522114648046)",107.8,625.4,5.8014842300556575,22.40999984741211,16.947999954223633,-0.0087336103184977,-0.8733610318497724,-0.0087333882738539,1,0,0,1,1,0.4072441721949624,0.14025766909222273,0.6254,0.0
