,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
48,48,"(41.43975, 2.186299)","(41.4417261225463, 2.1875204324485935)",58.8,245.9,4.1819727891156475,34.360000610351555,35.4379997253418,0.0043838922935755,0.4383892293575576,0.0043838642099377,0,0,0,0,0,-0.2117695211418622,5.944671054559086,0.10629999999999999,0.1445750900551342
49,49,"(41.4417261225463, 2.1875204324485935)","(41.441987, 2.188267)",24.6,102.6,4.1707317073170715,35.4379997253418,32.799999237060554,-0.0257115057337353,-2.5711505733735383,-0.0257058421795168,1,0,0,0,1,0.02970984322718278,5.914961211331903,0.1026,0.0
50,50,"(41.441987, 2.188267)","(41.441380224999534, 2.190771170144655)",57.8,295.6,5.114186851211073,32.799999237060554,25.15900039672852,-0.0258491165099189,-2.5849116509918915,-0.0258433615567446,0,0,0,0,1,-0.10675701982699813,6.047967567090542,0.29560000000000003,0.0
51,51,"(41.441380224999534, 2.190771170144655)","(41.43941514667252, 2.190908919163344)",17.5,219.0,12.514285714285714,25.15900039672852,24.45000076293945,-0.0032374412501783,-0.3237441250178368,-0.003237429939681,1,0,0,0,0,0.07101284675539006,6.335365462296909,0.025,0.24060094286644612
52,52,"(41.43941514667252, 2.190908919163344)","(41.43698206324763, 2.1910881122020425)",21.7,271.1,12.493087557603689,24.45000076293945,23.55400085449219,-0.0033050531480902,-0.3305053148090245,-0.0033050411140559998,1,0,0,4,1,0.7501316922973866,5.937021553366892,0.2711,0.0
53,53,"(41.43698206324763, 2.1910881122020425)","(41.43423452222787, 2.1928536622035737)",55.2,399.7,7.240942028985508,23.55400085449219,24.006999969482425,0.0011333477983243,0.1133347798324329,0.0011333473130715,1,0,0,4,1,0.6337016120626353,5.412832601784949,0.3997,0.0
54,54,"(41.43423452222787, 2.1928536622035737)","(41.43496, 2.194369)",28.5,156.9,5.5052631578947375,24.006999969482425,24.89699935913086,0.0056723989142666,0.5672398914266651,0.005672338076865,1,0,0,4,1,0.32769337176278096,5.085139230022168,0.1569,0.0
55,55,"(41.43496, 2.194369)","(41.43575125779615, 2.1946539938599576)",23.2,100.4,4.3275862068965525,24.89699935913086,22.183000564575195,-0.0270318605035424,-2.703186050354247,-0.0270252791350646,0,0,0,4,1,-0.035649030377756505,5.192919109386967,0.1004,0.0
56,56,"(41.43575125779615, 2.1946539938599576)","(41.438656, 2.195448)",29.8,330.6,11.093959731543622,22.183000564575195,21.732999801635746,-0.0013611638322427,-0.136116383224275,-0.0013611629916038,1,0,0,4,1,0.7366083783231477,4.4563107310638195,0.3306,0.0
57,57,"(41.438656, 2.195448)","(41.43889167075569, 2.1976887538572143)",29.8,193.3,6.4865771812080535,21.732999801635746,16.06399917602539,-0.0293274734899656,-2.93274734899656,-0.029319069632932005,0,0,0,0,1,-0.10872825173678477,4.847156960647922,0.1933,0.0
58,58,"(41.43889167075569, 2.1976887538572143)","(41.439198170770275, 2.2007921375871833)",38.2,262.2,6.863874345549737,16.06399917602539,13.838000297546387,-0.0084896982398131,-0.8489698239813135,-0.0084894942837002,1,0,0,0,1,0.2939933794575663,4.6507798405573215,0.2622,0.0
59,59,"(41.439198170770275, 2.2007921375871833)","(41.439207876410194, 2.2048191222772333)",69.0,390.8,5.663768115942029,13.838000297546387,12.541999816894533,-0.0033162755390272,-0.3316275539027266,-0.0033162633819912,1,0,0,0,1,0.4477922657579475,4.268204397314271,0.39080000000000004,0.0
60,60,"(41.439207876410194, 2.2048191222772333)","(41.43925505177168, 2.2080383915166517)",78.4,326.8,4.168367346938775,12.541999816894533,12.024999618530273,-0.001582007950931,-0.1582007950931021,-0.0015820066311433,1,0,0,0,1,0.3980903025956647,3.9063027041250744,0.32680000000000003,0.0
61,61,"(41.43925505177168, 2.2080383915166517)","(41.436512414529076, 2.207073139969242)",103.7,432.1,4.166827386692382,12.024999618530273,12.175999641418455,0.0003494561973806,0.034945619738066,0.0003494561831555,1,1,0,4,1,0.5750756268361654,3.368211614107962,0.43210000000000004,0.0
62,62,"(41.436512414529076, 2.207073139969242)","(41.43612220410231, 2.203699949636872)",63.1,284.9,4.5150554675118855,12.175999641418455,14.104000091552734,0.0067672883472596,0.6767288347259661,0.0067671850447536,1,0,0,4,1,0.5242057854519011,2.8836348125086197,0.2849,0.0
63,63,"(41.43612220410231, 2.203699949636872)","(41.43646697681218, 2.200978049284849)",46.2,293.0,6.341991341991341,14.104000091552734,15.21399974822998,0.0037883947326868,0.3788394732686847,0.003788376609245,1,0,0,4,1,0.5286480716169123,2.4454910305926147,0.293,0.0
64,64,"(41.43646697681218, 2.200978049284849)","(41.43867327596784, 2.1993862551073216)",63.7,427.6,6.7127158555729975,15.21399974822998,14.866999626159668,-0.0008115063659268,-0.0811506365926829,-0.0008115061877897,1,0,0,4,1,0.6152734431473433,1.9373259344047502,0.42760000000000004,0.0
65,65,"(41.43867327596784, 2.1993862551073216)","(41.43677916671084, 2.1961382675005674)",49.9,346.4,6.94188376753507,14.866999626159668,16.222000122070312,0.0039116642491646,0.3911664249164678,0.0039116442984034,1,0,0,4,1,0.6368915911350715,1.4133815170173267,0.3464,0.0
66,66,"(41.43677916671084, 2.1961382675005674)","(41.435555, 2.195897)",19.8,137.5,6.944444444444442,16.222000122070312,19.881000518798828,0.0266109119762073,2.6610911976207388,0.0266046332210243,1,0,0,4,0,0.09559612228129524,1.3177853947360314,0.025,0.15523875128755
67,67,"(41.435555, 2.195897)","(41.435274, 2.19448)",23.8,124.4,5.226890756302521,19.881000518798828,23.85300064086914,0.0319292614314333,3.1929261431433376,0.0319184176732622,0,0,0,4,0,0.09559612228129524,1.3177853947360314,0.025,0.17427649848167562
68,68,"(41.435274, 2.19448)","(41.434601, 2.193688)",22.9,117.2,5.117903930131005,23.85300064086914,24.0939998626709,0.0020563073532573,0.2056307353257319,0.002056304454968,0,0,0,4,1,0.15771830218896474,1.1600670925470666,0.1172,0.0
69,69,"(41.434601, 2.193688)","(41.43513812081408, 2.1918617726162415)",44.9,271.7,6.051224944320714,24.0939998626709,22.76799964904785,-0.0048803835613656,-0.4880383561365649,-0.0048803448146937,0,0,0,4,1,0.21566970461040338,1.0853815483465867,0.2717,0.0
70,70,"(41.43513812081408, 2.1918617726162415)","(41.43697603689052, 2.1912781085847604)",28.7,213.6,7.442508710801394,22.76799964904785,23.55100059509277,0.0036657347661279,0.3665734766127912,0.0036657183466872,1,0,0,4,0,0.07670212866768603,1.1460588309822646,0.025,0.14869823787985081
71,71,"(41.43697603689052, 2.1912781085847604)","(41.439348087136864, 2.1911090295331555)",21.2,264.6,12.481132075471699,23.55100059509277,24.32099914550781,0.0029100474316516,0.2910047431651697,0.0029100392172347,1,0,0,4,0,0.07607936126969175,1.4478906706615264,0.025,0.2810003702695569
72,72,"(41.439348087136864, 2.1911090295331555)","(41.44180904030294, 2.1909349190294907)",21.9,274.1,12.51598173515982,24.32099914550781,25.33799934387207,0.0037103254227079,0.3710325422707981,0.0037103083967654,1,0,0,0,0,0.07673887570705187,1.7524265195339646,0.025,0.2895281496914396
73,73,"(41.44180904030294, 2.1909349190294907)","(41.44513039013133, 2.1897905041152677)",41.2,451.8,10.966019417475726,25.33799934387207,30.833999633789066,0.0121646752764873,1.2164675276487371,0.0121640752896141,1,0,0,0,0,0.08370473367670453,1.9954217653589328,0.025,0.44591242514389895
74,74,"(41.44513039013133, 2.1897905041152677)","(41.444398, 2.18851)",21.8,139.5,6.399082568807338,30.833999633789066,32.763999938964844,0.0138351276356686,1.3835127635668685,0.0138342450062834,1,0,0,0,0,0.08508064696104181,1.910341118397891,0.025,0.1144060869445701
75,75,"(41.444398, 2.18851)","(41.442239351852855, 2.188216677660074)",57.9,241.2,4.16580310880829,32.763999938964844,32.80899810791016,0.0001865595727417,0.0186559572741759,0.0001865595705773,0,0,0,0,0,0.08508064696104181,2.010778329704852,0.025,0.11165717737154465
76,76,"(41.442239351852855, 2.188216677660074)","(41.43970999363295, 2.186419580220157)",94.6,394.1,4.165961945031713,32.80899810791016,34.14500045776367,0.0033900085000089,0.339000850000892,0.0033899955139277,1,0,0,0,0,0.07647490227216074,1.9725408785687717,0.025,0.2061344252428248
77,77,"(41.43970999363295, 2.186419580220157)","(41.439708, 2.185141)",25.3,119.1,4.707509881422925,34.14500045776367,43.66899871826172,0.0799664001721078,7.996640017210788,0.079796599466588,1,0,0,0,0,0.13920428018424538,1.8333365983845262,0.025,0.2640988405435712
78,78,"(41.439708, 2.185141)","(41.439439873671205, 2.1826041136559997)",30.8,213.6,6.9350649350649345,43.66899871826172,45.27299880981445,0.0075093637244978,0.7509363724497821,0.007509222576906,0,0,0,0,0,0.13920428018424538,1.9303345480784873,0.025,0.1433630996317803
79,79,"(41.439439873671205, 2.1826041136559997)","(41.43903508659569, 2.1791620890563026)",46.9,290.5,6.1940298507462686,45.27299880981445,56.29399871826172,0.037938037550592996,3.7938037550593,0.0379198519140002,1,0,0,0,0,0.10490313357779803,1.949655609747758,0.025,0.4247708992414405
80,80,"(41.43903508659569, 2.1791620890563026)","(41.438586, 2.174642)",61.9,418.8,6.765751211631664,56.29399871826172,67.76499938964844,0.0273901639717925,2.7390163971792547,0.0273833174938643,1,0,0,0,0,0.0962369606433277,1.8534186491044302,0.025,0.5149416294393105
81,81,"(41.438586, 2.174642)","(41.438630470267846, 2.1734793435791913)",13.5,107.3,7.948148148148147,67.76499938964844,71.69100189208984,0.0365890261178136,3.6589026117813663,0.0365727112845331,0,0,0,0,0,0.0962369606433277,1.9953640670574022,0.025,0.1651853069994027
82,82,"(41.438630470267846, 2.1734793435791913)","(41.439011724072245, 2.1697281744332333)",25.2,315.6,12.523809523809526,71.69100189208984,83.83899688720703,0.0384917458653903,3.8491745865390317,0.0384727527705352,1,0,0,0,0,0.1053575938113394,2.4172366601574193,0.025,0.5074821226029408
83,83,"(41.439011724072245, 2.1697281744332333)","(41.439116, 2.168135)",10.7,133.3,12.457943925233645,83.83899688720703,88.62799835205078,0.0359264926094804,3.5926492609480487,0.0359110476399202,1,0,0,0,0,0.10325171993650618,2.6852072964115927,0.025,0.3533132538174355
84,84,"(41.439116, 2.168135)","(41.43943707614339, 2.165384079308054)",21.9,233.5,10.662100456621005,88.62799835205078,98.64700317382812,0.0429079435622156,4.290794356221561,0.0428816401272093,0,0,0,0,0,0.10325171993650618,3.2016975265612997,0.025,0.40688725310635276
85,85,"(41.43943707614339, 2.165384079308054)","(41.43992, 2.163245)",23.8,200.4,8.420168067226891,98.64700317382812,108.93900299072266,0.0513572845154417,5.135728451544177,0.0513122030148606,1,0,0,0,0,0.11590113731290966,3.08579638924839,0.025,0.34327401125642754
86,86,"(41.43992, 2.163245)","(41.440677123792, 2.1617206930546065)",35.1,197.4,5.6239316239316235,108.93900299072266,117.87000274658205,0.0452431598574436,4.524315985744363,0.0452123276514588,0,0,0,0,0,0.11590113731290966,3.3366385977047375,0.025,0.35432105231289657
87,87,"(41.440677123792, 2.1617206930546065)","(41.440087, 2.160658)",11.3,112.9,9.991150442477878,117.87000274658205,113.90599822998048,-0.0351107574543982,-3.511075745439825,-0.0350963403422923,1,0,0,0,1,0.28296933072057495,3.0536692669841625,0.1129,0.0
88,88,"(41.440087, 2.160658)","(41.43971896856284, 2.158333263543861)",18.0,199.5,11.083333333333336,113.90599822998048,120.2519989013672,0.0318095271748707,3.1809527174870764,0.0317988049025445,0,0,0,0,0,0.28296933072057495,3.1833772814009818,0.1129,0.2825331843179089
89,89,"(41.43971896856284, 2.158333263543861)","(41.439055, 2.155406)",27.1,255.0,9.40959409594096,120.2519989013672,127.26100158691406,0.0274862850413602,2.7486285041360294,0.0274793662524583,1,0,0,0,0,0.09631600318943803,3.087061278211544,0.025,0.3191016826335755
90,90,"(41.439055, 2.155406)","(41.43718984308945, 2.1497353893209006)",50.0,516.7,10.334000000000001,127.26100158691406,137.7760009765625,0.020350298799397,2.0350298799397013,0.0203474902425367,0,0,0,0,0,0.09631600318943803,3.3323894001124765,0.025,0.5524890499385392
91,91,"(41.43718984308945, 2.1497353893209006)","(41.43503341875671, 2.1470396487615755)",26.3,328.4,12.486692015209124,137.7760009765625,139.69200134277344,0.0058343494708006,0.5834349470800663,0.0058342832724462,1,0,0,0,0,0.07848921171491285,3.6441016266171444,0.025,0.3346527269467687
92,92,"(41.43503341875671, 2.1470396487615755)","(41.43206658746147, 2.1454006492279314)",39.8,356.6,8.959798994974875,139.69200134277344,140.97799682617188,0.0036062688822165,0.3606268882216594,0.0036062532489523,1,0,1,0,1,0.74320120747797,3.095105052323796,0.35660000000000003,0.0
93,93,"(41.43206658746147, 2.1454006492279314)","(41.43066704601196, 2.144753680931759)",23.7,165.0,6.962025316455697,140.97799682617188,142.65699768066406,0.0101757627544981,1.0175762754498106,0.0101754115559728,1,0,1,0,1,0.42979966656737306,2.7859948013532465,0.165,0.0
94,94,"(41.43066704601196, 2.144753680931759)","(41.429449, 2.144264)",54.9,228.8,4.167577413479053,142.65699768066406,146.30299377441406,0.0159352976125437,1.5935297612543704,0.0159339489816012,1,0,1,0,1,0.5868949642308112,2.1990998371224353,0.2288,0.0
95,95,"(41.429449, 2.144264)","(41.42777465572817, 2.143401622560594)",18.8,202.8,10.787234042553193,146.30299377441406,151.89999389648438,0.0275986199313131,2.759861993131317,0.0275916159911359,0,0,1,0,1,0.6876364212083197,1.5548685351914842,0.2028,0.0
96,96,"(41.42777465572817, 2.143401622560594)","(41.42432805509249, 2.1417203986553024)",55.7,408.4,7.332136445242369,151.89999389648438,163.2209930419922,0.0277203700918408,2.7720370091840882,0.0277132730780436,1,0,1,0,1,1.4080766321336888,0.289144617864646,0.4084,0.0
97,97,"(41.42432805509249, 2.1417203986553024)","(41.421576117001585, 2.140500771733504)",31.8,323.2,10.163522012578618,163.2209930419922,168.656005859375,0.0168162525290309,1.6816252529030982,0.0168146676623766,1,0,0,0,0,0.08753564957245265,0.5008838118281426,0.025,0.3585805513328383
