,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
62,62,"(41.379802, 2.128406)","(41.378569, 2.129307)",24.0,188.8,7.866666666666667,34.458999633789055,37.56399917602539,0.0164459721516754,1.6445972151675468,0.0164444896782174,0,0,0,0,0,0.00474723544269127,0.6107882463390907,0.13190000000000002,0.17741171687336876
63,63,"(41.378569, 2.129307)","(41.370621, 2.132101)",75.2,914.8,12.164893617021274,37.56399917602539,15.723999977111815,-0.0238740699594595,-2.3874069959459527,-0.0238695356657767,0,0,0,0,1,-0.31313277579821625,0.9239210221373069,0.9148,0.0
64,64,"(41.370621, 2.132101)","(41.368596597992116, 2.132775585593586)",41.8,232.1,5.552631578947369,15.723999977111815,14.60099983215332,-0.0048384323350215,-0.4838432335021525,-0.0048383945789621,0,0,0,0,1,0.1856667892444557,0.7774660867739688,0.2321,0.0
65,65,"(41.368596597992116, 2.132775585593586)","(41.36654384591055, 2.134108401439075)",36.5,253.5,6.945205479452055,14.60099983215332,12.416999816894533,-0.008615384675577,-0.8615384675577077,-0.0086151715265155,1,0,0,0,1,0.2870561515007294,0.5878708262678549,0.2535,0.0
66,66,"(41.36654384591055, 2.134108401439075)","(41.36380946831462, 2.133837487585607)",58.9,372.1,6.317487266553483,12.416999816894533,9.899999618530273,-0.0067643112022689,-0.67643112022689,-0.0067642080360385,1,0,0,0,1,0.3635525327581161,0.3043860783212601,0.37210000000000004,0.0
67,67,"(41.36380946831462, 2.133837487585607)","(41.363662045112825, 2.1344402265541818)",17.0,113.7,6.688235294117647,9.899999618530273,10.039999961853027,0.0012313134856882,0.1231313485688248,0.0012313128634105,1,0,0,0,1,0.27886137562099184,0.1351584707070282,0.11370000000000001,0.0
68,68,"(41.363662045112825, 2.1344402265541818)","(41.364278, 2.135842)",18.4,155.8,8.467391304347828,10.039999961853027,10.71399974822998,0.0043260576789278,0.4326057678927812,0.0043260306921654,1,0,0,0,0,0.07724629354709149,0.0579121771599367,0.025,0.12812384449629013
69,69,"(41.364278, 2.135842)","(41.36206988023228, 2.137449741774181)",26.5,280.9,10.6,10.71399974822998,8.286999702453612,-0.0086400856026214,-0.8640085602621457,-0.0086398706150125,0,0,0,0,1,0.1528668989886661,0.07084683034281801,0.2809,0.0
70,70,"(41.36206988023228, 2.137449741774181)","(41.35982611940885, 2.139079492271442)",25.6,284.2,11.101562499999998,8.286999702453612,7.5380001068115225,-0.0026354665575020002,-0.2635466557502076,-0.0026354604558215,1,0,0,0,0,0.07150898133179949,0.27725481913307115,0.025,0.22560732807018719
71,71,"(41.35982611940885, 2.139079492271442)","(41.35671386531426, 2.141339534847065)",39.9,394.1,9.87719298245614,7.5380001068115225,6.71999979019165,-0.0020756161294592,-0.2075616129459205,-0.002075613148756,1,0,0,0,0,0.07197039806301782,0.41750910369691907,0.025,0.23562374416713328
72,72,"(41.35671386531426, 2.141339534847065)","(41.35439569172771, 2.142976231673067)",26.3,291.7,11.091254752851713,6.71999979019165,6.21999979019165,-0.0017140898183064,-0.1714089818306479,-0.0017140881395847,1,0,0,0,0,0.07226835999056187,0.6261952284634594,0.025,0.2337459808664861
73,73,"(41.35439569172771, 2.142976231673067)","(41.35147627190702, 2.145138956711464)",35.3,371.5,10.524079320113318,6.21999979019165,5.53000020980835,-0.0018573339983399,-0.1857333998339975,-0.0018573318626024,1,0,0,0,0,0.07215030137639795,0.7994710519368192,0.025,0.24639546580506277
74,74,"(41.35147627190702, 2.145138956711464)","(41.349802, 2.146464)",30.6,216.6,7.0784313725490176,5.53000020980835,4.6030001640319815,-0.0042797786046923,-0.4279778604692369,-0.0042797524747842,1,0,0,0,1,0.3283272660008566,0.4711437859359626,0.2166,0.0
75,75,"(41.349802, 2.146464)","(41.348817, 2.147033)",11.8,119.7,10.14406779661017,4.6030001640319815,6.453999996185303,0.0154636577456417,1.5463657745641772,0.015462425341560001,0,0,0,0,1,0.29051075695997286,0.18063302897598976,0.1197,0.0
76,76,"(41.348817, 2.147033)","(41.34722, 2.147023)",26.6,178.6,6.7142857142857135,6.453999996185303,10.565999984741213,0.0230235161733253,2.3023516173325365,0.0230194493472525,0,0,0,0,0,0.29051075695997286,0.18063302897598976,0.1197,0.2024172479492696
77,77,"(41.34722, 2.147023)","(41.346297, 2.146791)",9.4,104.5,11.117021276595745,10.565999984741213,7.039999961853027,-0.033741627013284,-3.3741627013284043,-0.0337288308350609,0,0,0,0,1,-0.0844697073854396,0.26510273636142934,0.1045,0.0
78,78,"(41.346297, 2.146791)","(41.34549365456033, 2.142764406493476)",89.6,503.0,5.6138392857142865,7.039999961853027,4.1589999198913565,-0.0057276342782538,-0.5727634278253817,-0.005727571646289,0,0,0,0,1,0.3670224609505406,0.0009009186898469301,0.503,0.0
