,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
14,14,"(41.419320585703126, 2.1776094394131844)","(41.41841833541953, 2.1761078414828647)",48.8,208.0,4.262295081967213,60.27799987792969,74.11900329589844,0.0665432856633113,6.65432856633113,0.0664453277008242,1,0,0,0,0,0.12829890607358124,5.01142237403212,0.025,0.443858545752868
15,15,"(41.41841833541953, 2.1761078414828647)","(41.417625452511516, 2.1744177648964143)",34.5,216.3,6.269565217391305,74.11900329589844,86.677001953125,0.0580582462192628,5.805824621926289,0.057993144363812005,1,0,0,0,0,0.12137883159796918,5.034038575305425,0.025,0.41076845972793186
16,16,"(41.417625452511516, 2.1744177648964143)","(41.41826480738377, 2.1722737479063623)",50.2,209.0,4.1633466135458175,86.677001953125,102.4469985961914,0.0754545293926622,7.545452939266223,0.0753118193245725,1,0,0,0,0,0.13554488220116923,4.96626613420484,0.025,0.4961858060583654
17,17,"(41.41826480738377, 2.1722737479063623)","(41.41911271930837, 2.171447203936528)",41.9,174.6,4.1670644391408125,102.4469985961914,112.41000366210938,0.0570618846845244,5.706188468452445,0.0570000731152082,1,0,0,0,0,0.12056502787400306,4.905983620267839,0.025,0.322259674557771
18,18,"(41.41911271930837, 2.171447203936528)","(41.420231, 2.170461)",25.8,164.3,6.368217054263568,112.41000366210938,123.70700073242188,0.0687583510061625,6.87583510061625,0.0686503008053814,1,0,0,0,0,0.13010221448864712,4.775881405779192,0.025,0.33424072027389085
19,19,"(41.420231, 2.170461)","(41.42123641293314, 2.169714381689385)",25.7,178.7,6.953307392996107,123.70700073242188,128.77799987792972,0.0283771636570107,2.8377163657010698,0.0283695503045324,0,0,0,0,1,0.6079969086417897,4.32234758947749,0.1787,0.0
20,20,"(41.42123641293314, 2.169714381689385)","(41.423177382331986, 2.1695161015715536)",44.2,280.6,6.348416289592763,128.77799987792972,129.61000061035156,0.0029650774498284,0.2965077449828492,0.0029650687605327,1,0,0,0,1,0.49422099985361206,3.9178166794154263,0.2806,0.0
21,21,"(41.423177382331986, 2.1695161015715536)","(41.42400012853796, 2.1679810843551923)",22.9,158.7,6.930131004366813,129.61000061035156,123.2760009765625,-0.039911780931247996,-3.991178093124803,-0.0398906086694843,1,0,0,0,1,0.025368689176178374,3.951271327370537,0.15869999999999998,0.0
22,22,"(41.42400012853796, 2.1679810843551923)","(41.423862, 2.166307)",91.0,470.5,5.170329670329671,123.2760009765625,117.62899780273438,-0.0120021321441617,-1.2002132144161797,-0.0120015558868839,1,0,0,0,1,0.19335194301485856,3.7579193843556786,0.4705,0.0
23,23,"(41.423862, 2.166307)","(41.42371127298567, 2.1649545509779453)",21.2,122.0,5.754716981132076,117.62899780273438,118.77999877929688,0.0094344342341188,0.9434434234118853,0.0094341543339652,0,0,0,0,1,0.23408202246245263,3.568045137165127,0.122,0.0
24,24,"(41.42371127298567, 2.1649545509779453)","(41.423198600452686, 2.1629116432469893)",57.6,240.1,4.1684027777777795,118.77999877929688,139.27900695800778,0.0853769603444853,8.537696034448537,0.0851704189427572,1,0,0,0,0,0.1435836600550161,3.496253307137619,0.025,0.6425276140393755
25,25,"(41.423198600452686, 2.1629116432469893)","(41.42291018370718, 2.163675483869179)",18.2,75.7,4.15934065934066,139.27900695800778,144.5489959716797,0.0696167637208966,6.961676372089663,0.0695046238940036,1,0,0,0,0,0.13080067992374636,3.430852967175746,0.025,0.12811381506791317
26,26,"(41.42291018370718, 2.163675483869179)","(41.42195678567563, 2.1641680499771416)",31.6,131.6,4.1645569620253164,144.5489959716797,155.68099975585938,0.0845896944086602,8.458969440866023,0.0843887980419854,1,0,0,0,0,0.14294706134985688,3.359379436500818,0.025,0.3160273919768301
27,27,"(41.42195678567563, 2.1641680499771416)","(41.42231415500605, 2.163640779946638)",47.0,195.8,4.165957446808511,155.68099975585938,166.44000244140625,0.0549489411927828,5.494894119278281,0.0548937371439471,1,0,0,0,0,0.11883843620993016,3.2999602183958525,0.025,0.3572711793506334
28,28,"(41.42231415500605, 2.163640779946638)","(41.42146955339527, 2.163597463553322)",34.0,141.6,4.1647058823529415,166.44000244140625,176.53599548339844,0.0712993858897753,7.129938588977534,0.0711789338313544,1,0,0,0,0,0.1321691556627928,3.2338756405644564,0.025,0.30017973087294947
29,29,"(41.42146955339527, 2.163597463553322)","(41.42170880191132, 2.1635921300545005)",6.2,25.9,4.177419354838709,176.53599548339844,175.09100341796875,-0.0557911994374396,-5.579119943743968,-0.0557334209992852,1,1,0,0,1,0.026638417390523222,3.2211382790568996,0.0259,0.0
30,30,"(41.42170880191132, 2.1635921300545005)","(41.422263590368615, 2.1635663499111706)",27.4,114.0,4.160583941605839,175.09100341796875,166.55799865722656,-0.0748509189538788,-7.4850918953878836,-0.0747115989076737,1,0,0,0,1,-0.17296982429531688,3.400231977540837,0.114,0.0
31,31,"(41.422263590368615, 2.1635663499111706)","(41.421850445469616, 2.164279441666904)",44.6,185.9,4.168161434977579,166.55799865722656,156.5659942626953,-0.0537493512347027,-5.374935123470277,-0.0536976802758989,1,0,0,0,1,-0.18238195292715184,3.5973507197579018,0.1859,0.0
32,32,"(41.421850445469616, 2.164279441666904)","(41.42276835347711, 2.164070203243242)",25.7,106.9,4.159533073929961,156.5659942626953,146.3780059814453,-0.0953039128274087,-9.530391282740876,-0.095016931908016,1,0,0,0,1,-0.2296115140154028,3.827523767983496,0.10690000000000001,0.0
33,33,"(41.42276835347711, 2.164070203243242)","(41.42333671633554, 2.165296308860161)",41.4,172.3,4.161835748792273,146.3780059814453,123.46299743652344,-0.1329948261458031,-13.29948261458031,-0.1322189231608524,1,0,0,0,1,-0.6214094312815855,4.444233118262607,0.1723,0.0
34,34,"(41.42333671633554, 2.165296308860161)","(41.42446532966803, 2.166169636141232)",43.5,181.4,4.170114942528737,123.46299743652344,110.5749969482422,-0.0710474117325316,-7.104741173253169,-0.0709282296556944,1,0,0,0,1,-0.28883727315408114,4.740742467849611,0.1814,0.0
35,35,"(41.42446532966803, 2.166169636141232)","(41.42417454858948, 2.168548934341645)",52.4,218.3,4.166030534351147,110.5749969482422,114.51699829101562,0.0180577248867312,1.8057724886731281,0.0180557625077478,1,0,0,0,1,0.595080991152857,4.189940385763294,0.21830000000000002,0.0
36,36,"(41.42417454858948, 2.168548934341645)","(41.42564461163663, 2.1687766304926224)",60.8,253.2,4.1644736842105265,114.51699829101562,119.2040023803711,0.0185110746025097,1.8511074602509752,0.018508960702883,1,0,0,0,1,0.6950510711752509,3.53935484069877,0.2532,0.0
37,37,"(41.42564461163663, 2.1687766304926224)","(41.425488966949594, 2.1694824609531476)",30.5,127.2,4.170491803278688,119.2040023803711,127.54900360107422,0.0656053555086723,6.560535550867237,0.065511474643924,1,0,0,0,0,0.1275349115508569,3.4755873849233416,0.025,0.24587829169995928
38,38,"(41.425488966949594, 2.1694824609531476)","(41.423092132435286, 2.169784440041089)",74.3,309.7,4.168236877523554,127.54900360107422,130.57000732421878,0.0097546132487714,0.9754613248771492,0.0097543038745544,1,0,0,0,1,0.6422749801798628,2.8741720682002634,0.3097,0.0
39,39,"(41.423092132435286, 2.169784440041089)","(41.421174246112344, 2.1698721646916215)",47.3,288.3,6.0951374207188165,130.57000732421878,128.72500610351562,-0.0063995880010514,-0.6399588001051423,-0.0063995006387392,1,0,0,0,1,0.3182889318777321,2.636311623363392,0.2883,0.0
40,40,"(41.421174246112344, 2.1698721646916215)","(41.41978287588102, 2.1706827471052508)",31.5,218.6,6.93968253968254,128.72500610351562,122.56199645996094,-0.028193090775639,-2.8193090775639016,-0.0281856245731694,1,0,0,0,1,0.06793515431555718,2.6416510950937893,0.2186,0.0
41,41,"(41.41978287588102, 2.1706827471052508)","(41.41907455305408, 2.171905246474213)",18.6,128.9,6.93010752688172,122.56199645996094,107.41100311279295,-0.1175406776351277,-11.754067763512776,-0.1170038143864426,1,0,0,0,1,-0.287377047503416,2.914598541903024,0.12890000000000001,0.0
42,42,"(41.41907455305408, 2.171905246474213)","(41.419811, 2.172888)",14.9,144.5,9.697986577181206,107.41100311279295,95.31600189208984,-0.0837024305931012,-8.370243059310122,-0.0835077724371099,1,0,0,0,1,-0.008314984861376835,2.922913526764401,0.1445,0.0
43,43,"(41.419811, 2.172888)","(41.421545049915366, 2.1729921857595764)",41.7,205.8,4.9352517985611515,95.31600189208984,88.33799743652344,-0.0339067271893411,-3.390672718934114,-0.0338937423396227,0,0,0,0,1,-0.1371166609993565,3.0692886543518028,0.2058,0.0
44,44,"(41.421545049915366, 2.1729921857595764)","(41.421636, 2.173154)",81.9,384.6,4.695970695970696,88.33799743652344,87.85800170898438,-0.001248038813154,-0.1248038813154088,-0.0012480381651725,1,0,0,0,1,0.48529232548440643,2.5839963288673964,0.3846,0.0
45,45,"(41.421636, 2.173154)","(41.422469, 2.173503)",25.4,106.0,4.1732283464566935,87.85800170898438,82.22000122070312,-0.0531886838517099,-5.31886838517099,-0.0531386112498581,0,0,0,0,1,-0.13751337431917196,2.7215097031865683,0.106,0.0
46,46,"(41.422469, 2.173503)","(41.421681505300846, 2.174120065477978)",32.5,151.9,4.673846153846154,82.22000122070312,77.81400299072266,-0.0290059132980939,-2.9005913298093935,-0.0289977827612771,0,0,0,0,1,-0.06931616022582997,2.841237544654009,0.1519,0.0
47,47,"(41.421681505300846, 2.174120065477978)","(41.418935, 2.172273)",98.3,653.2,6.6449643947100725,77.81400299072266,103.34600067138672,0.0390875653408819,3.9087565340881913,0.0390676770831725,1,0,0,0,0,0.10584655947692005,2.735390985177089,0.025,1.0110776883656807
48,48,"(41.418935, 2.172273)","(41.41857190792456, 2.173158488021688)",27.5,116.4,4.232727272727273,103.34600067138672,96.22000122070312,-0.0612199265522645,-6.121992655226455,-0.0611436164455409,0,0,0,0,1,-0.1864752396261293,3.0472225311292336,0.1164,0.0
49,49,"(41.41857190792456, 2.173158488021688)","(41.418724, 2.174133)",29.5,109.9,3.72542372881356,96.22000122070312,91.46099853515624,-0.0433030271660316,-4.330302716603162,-0.0432759909893527,1,0,0,0,1,-0.05288770897648556,3.1001102401057192,0.10990000000000001,0.0
50,50,"(41.418724, 2.174133)","(41.419347, 2.17405)",158.0,658.4,4.167088607594937,91.46099853515624,86.0199966430664,-0.0082639761422992,-0.8263976142299277,-0.0082637880252689,0,0,0,0,1,0.3653004822170099,2.7348097578887094,0.6584,0.0
51,51,"(41.419347, 2.17405)","(41.42013573720629, 2.175347223586629)",34.0,141.8,4.170588235294118,86.0199966430664,72.89199829101562,-0.092581088519399,-9.258108851939902,-0.0923179284368488,0,0,0,0,1,-0.3859623000927266,3.1337776816802183,0.1418,0.0
52,52,"(41.42013573720629, 2.175347223586629)","(41.421181, 2.177058)",44.3,185.1,4.1783295711060955,72.89199829101562,59.38399887084961,-0.0729767661813399,-7.297676618133991,-0.0728476300083703,1,0,0,0,1,-0.30902493150746707,3.4428026131876854,0.1851,0.0
53,53,"(41.421181, 2.177058)","(41.422174104765176, 2.177325633446657)",26.7,113.2,4.239700374531837,59.38399887084961,58.00899887084961,-0.0121466431095406,-1.2146643109540636,-0.0121460457867081,0,0,0,0,1,0.028084385172339434,3.421604712116972,0.11320000000000001,0.0
54,54,"(41.422174104765176, 2.177325633446657)","(41.42362, 2.177523)",25.7,161.7,6.291828793774319,58.00899887084961,54.93500137329102,-0.0190104978203994,-1.9010497820399468,-0.0190082081917199,1,0,0,0,1,0.12326637320393502,3.298338338913037,0.16169999999999998,0.0
55,55,"(41.42362, 2.177523)","(41.422076265308604, 2.1790917271336294)",26.2,262.6,10.022900763358779,54.93500137329102,49.54999923706055,-0.0205064818592173,-2.050648185921732,-0.0205036081510502,0,0,0,0,1,-0.05370405505284091,3.420002103884828,0.2626,0.0
56,56,"(41.422076265308604, 2.1790917271336294)","(41.42110980754415, 2.1799845849349264)",15.1,131.5,8.708609271523178,49.54999923706055,46.5,-0.0231939105479889,-2.319391054798895,-0.0231897527773218,1,0,0,0,1,0.2229704756138331,3.3129478499905205,0.1315,0.0
57,57,"(41.42110980754415, 2.1799845849349264)","(41.420204424081895, 2.1788371366456367)",42.4,193.5,4.563679245283018,46.5,51.20199966430664,0.0242997398672177,2.429973986721778,0.0242949587455941,1,0,0,0,1,0.631067366254511,2.74702197098812,0.1935,0.0
58,58,"(41.420204424081895, 2.1788371366456367)","(41.4188759100797, 2.1769885992260476)",51.3,213.7,4.165692007797271,51.20199966430664,66.93399810791016,0.0736172131193426,7.361721311934263,0.0734846545434342,1,0,0,0,0,0.13405285917985127,2.679995541398194,0.025,0.498625967146738
59,59,"(41.4188759100797, 2.1769885992260476)","(41.41811253941214, 2.1771648424650314)",32.8,136.7,4.1676829268292686,66.93399810791016,69.11000061035156,0.0159180870697981,1.5918087069798144,0.0159167428033671,1,0,0,0,1,0.3607269741967571,2.3626666002791823,0.1367,0.0
60,60,"(41.41811253941214, 2.1771648424650314)","(41.416985409844685, 2.1780310870865467)",48.8,203.5,4.1700819672131155,69.11000061035156,59.874000549316406,-0.0453857496856764,-4.5385749685676435,-0.0453546252855176,1,0,0,0,1,-0.1443684437584608,2.5251994248516243,0.2035,0.0
61,61,"(41.416985409844685, 2.1780310870865467)","(41.41636743540193, 2.180076397599582)",44.3,184.5,4.1647855530474045,59.874000549316406,45.76499938964844,-0.0764715510009104,-7.647155100091039,-0.0763230059132797,1,0,0,0,1,-0.3304110980576166,2.861075358559108,0.1845,0.0
62,62,"(41.41636743540193, 2.180076397599582)","(41.41526944447349, 2.1796682001466987)",40.7,176.5,4.336609336609336,45.76499938964844,46.81399917602539,0.005943341565875,0.5943341565875089,0.0059432715878613,1,0,0,0,1,0.3291906391070399,2.571174231703551,0.1765,0.0
63,63,"(41.41526944447349, 2.1796682001466987)","(41.414702, 2.178987)",120.1,627.1,5.221482098251458,46.81399917602539,47.862998962402344,0.0016727791203587,0.1672779120358719,0.00167277756011,1,0,0,0,1,0.880367043832809,1.690807187870742,0.6271,0.0
64,64,"(41.414702, 2.178987)","(41.414328, 2.178494)",189.7,790.2,4.165524512387981,47.862998962402344,49.45399856567383,0.0020134138234263,0.2013413823426328,0.0020134111027503,0,0,0,0,1,1.0759065735485127,0.6149006143222293,0.7902,0.0
65,65,"(41.414328, 2.178494)","(41.413256705008955, 2.17698222701601)",21.6,174.8,8.092592592592592,49.45399856567383,52.0250015258789,0.0147082549210816,1.4708254921081685,0.0147071944329214,0,0,1,0,1,0.40876871429519673,0.25822863822170383,0.1748,0.0
66,66,"(41.413256705008955, 2.17698222701601)","(41.41156999076191, 2.1759785312957836)",37.5,254.9,6.797333333333333,52.0250015258789,50.05400085449219,-0.0077324467296458,-0.7732446729645817,-0.007732292625623,1,0,0,0,1,0.3035606169174227,0.05322037539482592,0.2549,0.0
67,67,"(41.41156999076191, 2.1759785312957836)","(41.41083032401366, 2.176938922779015)",27.6,115.0,4.166666666666666,50.05400085449219,44.12799835205078,-0.0515304565429687,-5.153045654296875,-0.0514849179567348,1,0,1,0,1,-0.07992518291330072,0.1487910383493456,0.115,0.0
