,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
22,22,"(41.387392, 2.168565)","(41.38626198809141, 2.165264171775743)",63.6,303.4,4.770440251572326,20.88800048828125,20.243999481201172,-0.0021226137346079996,-0.2122613734608036,-0.0021226105468123,0,0,0,1,1,0.31039818344008385,6.3427554452429575,0.3034,0.0
23,23,"(41.38626198809141, 2.165264171775743)","(41.385437, 2.163465)",180.0,203.0,1.1277777777777778,20.243999481201172,20.854999542236328,0.0030098525174145,0.3009852517414563,0.0030098434284997,1,0,0,0,0,0.00614961974548146,6.336605825497476,0.025,0.1415624214157143
24,24,"(41.385437, 2.163465)","(41.384906, 2.16185)",172.0,186.0,1.0813953488372092,20.854999542236328,21.39900016784668,0.0029247345462922,0.2924734546292213,0.0029247262068715,0,0,0,0,0,0.00614961974548146,6.336605825497476,0.025,0.13249502936959745
25,25,"(41.384906, 2.16185)","(41.38425014553903, 2.160998552904154)",100.0,110.0,1.1,21.39900016784668,19.975000381469727,-0.0129454526034268,-1.2945452603426846,-0.0129447295226821,0,0,0,0,1,0.06802203998933495,6.271658595380883,0.11,0.0
26,26,"(41.38425014553903, 2.160998552904154)","(41.38462, 2.159804)",122.0,139.0,1.139344262295082,19.975000381469727,21.47599983215332,0.0107985571991625,1.0798557199162544,0.0107981374927928,1,0,0,0,0,0.006577470041913179,6.26508112533897,0.025,0.1278572431015125
27,27,"(41.38462, 2.159804)","(41.38603896800173, 2.1580170453470986)",195.0,217.0,1.1128205128205129,21.47599983215332,24.78899955749512,0.0152672798402847,1.5267279840284778,0.0152660937902476,0,0,0,0,0,0.006577470041913179,6.268369860359926,0.025,0.23299512922426951
28,28,"(41.38603896800173, 2.1580170453470986)","(41.386495, 2.157323)",55.6,605.1,10.883093525179856,24.78899955749512,26.809999465942386,0.0033399436596385,0.3339943659638516,0.0033399312404488,1,0,0,0,0,0.07643364356446536,6.191936216795461,0.025,0.44123881815271815
29,29,"(41.386495, 2.157323)","(41.38859729894201, 2.1546258871505266)",31.7,325.8,10.277602523659306,26.809999465942386,31.76099967956543,0.0151964401891437,1.5196440189143792,0.0151952705708001,0,0,0,0,0,0.07643364356446536,6.489551835848177,0.025,0.29819929256203703
30,30,"(41.38859729894201, 2.1546258871505266)","(41.39043940340295, 2.1525714050345073)",25.0,267.2,10.687999999999999,31.76099967956543,37.24399948120117,0.0205202088384571,2.052020883845712,0.0205173293564431,1,0,1,0,1,0.922797933458417,5.876701170135326,0.2672,0.0
31,31,"(41.39043940340295, 2.1525714050345073)","(41.390784, 2.151686)",67.0,608.8,9.086567164179103,37.24399948120117,38.75600051879883,0.0024835759487477,0.2483575948747793,0.0024835708424107,1,0,1,0,1,1.066223250687567,4.810477919447759,0.6088,0.0
32,32,"(41.390784, 2.151686)","(41.38928980445885, 2.149690081562706)",33.9,235.8,6.955752212389381,38.75600051879883,38.34000015258789,-0.0017642085081039998,-0.176420850810406,-0.0017642066777813,0,0,1,0,1,0.24485233794488231,4.757424627828043,0.2358,0.0
33,33,"(41.38928980445885, 2.149690081562706)","(41.389764, 2.148467)",16.5,146.6,8.884848484848483,38.34000015258789,40.83399963378906,0.0170122747694486,1.7012274769448648,0.0170106338377507,1,0,0,0,0,0.08769705323498163,4.669727574593062,0.025,0.16597806648396352
34,34,"(41.389764, 2.148467)","(41.39040345199265, 2.1448073579952696)",55.2,313.3,5.675724637681159,40.83399963378906,46.87799835205078,0.0192914098891213,1.9291409889121351,0.019289017269332,0,0,0,0,0,0.08769705323498163,4.892646426612408,0.025,0.3205505925640201
35,35,"(41.39040345199265, 2.1448073579952696)","(41.39011493859724, 2.1406341529916704)",58.4,406.8,6.965753424657534,46.87799835205078,54.36000061035156,0.0183923359348593,1.8392335934859343,0.018390262448023997,1,0,0,0,0,0.08883329867340671,4.934653052937091,0.025,0.4013553755071875
36,36,"(41.39011493859724, 2.1406341529916704)","(41.38873925386144, 2.138246463419652)",22.6,250.8,11.097345132743364,54.36000061035156,53.23699951171875,-0.0044776758318692,-0.4477675831869268,-0.0044776459070547,1,0,0,0,1,0.6082401577984171,4.598256644445528,0.2508,0.0
37,37,"(41.38873925386144, 2.138246463419652)","(41.38731058258357, 2.1357951231693884)",28.0,259.6,9.271428571428572,53.23699951171875,52.97100067138672,-0.0010246488456549,-0.1024648845654974,-0.0010246484870604,1,0,0,0,1,0.5241196123801729,4.258418654681115,0.2596,0.0
38,38,"(41.38731058258357, 2.1357951231693884)","(41.38551551668131, 2.1327252989188414)",50.6,324.5,6.413043478260869,52.97100067138672,50.7770004272461,-0.0067611717847168,-0.6761171784716872,-0.0067610687620602,1,0,0,0,1,0.33233045044167536,4.006159093845965,0.3245,0.0
39,39,"(41.38551551668131, 2.1327252989188414)","(41.383691463761195, 2.129908012070754)",42.6,311.6,7.314553990610329,50.7770004272461,47.37900161743164,-0.010905002598891,-1.0905002598891056,-0.0109045703587666,1,0,0,0,1,0.26616119778933445,3.834628571206834,0.31160000000000004,0.0
40,40,"(41.383691463761195, 2.129908012070754)","(41.38524018408026, 2.1275194022250865)",61.1,497.3,8.13911620294599,47.37900161743164,54.53799819946289,0.0143957301066383,1.4395730106638347,0.0143947357874138,1,0,0,3,0,0.08554236099194111,3.9331391107651097,0.025,0.917729149305901
41,41,"(41.38524018408026, 2.1275194022250865)","(41.38686138747989, 2.1268745973026877)",61.2,422.5,6.9035947712418295,54.53799819946289,60.85800170898438,0.0149585881882165,1.495858818821653,0.0149574726299399,1,1,0,3,0,0.08600591062910475,3.973732043067643,0.025,0.758522840219405
42,42,"(41.38686138747989, 2.1268745973026877)","(41.38421432942716, 2.1272331168007224)",32.6,295.0,9.049079754601227,60.85800170898438,52.11999893188477,-0.0296203483969478,-2.962034839694783,-0.0296116903348825,1,0,0,3,1,0.13614116286261613,3.9606309826245716,0.295,0.0
43,43,"(41.38421432942716, 2.1272331168007224)","(41.38273224016145, 2.128835686566618)",36.2,315.8,8.723756906077348,52.11999893188477,46.88299942016602,-0.0165832790111423,-1.6583279011142336,-0.0165817590995872,1,0,0,3,1,0.24936834687199352,3.8391561514914465,0.3158,0.0
44,44,"(41.38273224016145, 2.128835686566618)","(41.385283717855124, 2.1326691621405534)",53.3,427.8,8.026266416510321,46.88299942016602,50.09600067138672,0.0075105218588609,0.7510521858860923,0.0075103806459549,1,0,0,3,0,0.0798703796794383,3.9024736433035847,0.025,0.6144989383936522
45,45,"(41.385283717855124, 2.1326691621405534)","(41.385463, 2.132815)",41.4,251.5,6.074879227053139,50.09600067138672,50.51599884033203,0.0016699728387487,0.1669972838748757,0.0016699712863394,1,0,0,0,0,0.07505737955591735,3.827416263747667,0.025,0.13649487916023242
46,46,"(41.385463, 2.132815)","(41.38613826944624, 2.1358693265737845)",42.7,355.8,8.332552693208429,50.51599884033203,49.76399993896485,-0.0021135438486992,-0.2113543848699234,-0.0021135407015932,0,0,0,0,1,0.3632338499874785,3.5525917041810007,0.3558,0.0
47,47,"(41.38613826944624, 2.1358693265737845)","(41.384606611860974, 2.1374561597196347)",19.4,215.9,11.128865979381445,49.76399993896485,43.46699905395508,-0.0291662847846677,-2.9166284784667735,-0.0291580186877294,1,0,0,0,1,0.3584199468150075,3.3846756367213144,0.2159,0.0
48,48,"(41.384606611860974, 2.1374561597196347)","(41.38404, 2.138169)",191.2,850.7,4.449267782426778,43.46699905395508,41.21200180053711,-0.002650754970516,-0.2650754970516009,-0.0026507487620305,1,0,0,0,1,0.8857433768876958,2.4989322598336186,0.8507,0.0
49,49,"(41.38404, 2.138169)","(41.383211, 2.139072)",11.0,120.1,10.918181818181818,41.21200180053711,38.428001403808594,-0.0231806860676812,-2.318068606768123,-0.023176535403346,0,0,0,0,1,-0.038669347547535565,2.5376016073811543,0.1201,0.0
50,50,"(41.383211, 2.139072)","(41.38412953945026, 2.1407926179235996)",15.8,175.9,11.132911392405065,38.428001403808594,39.11899948120117,0.0039283574610152,0.3928357461015225,0.0039283372537415,0,0,0,0,0,-0.038669347547535565,2.5733497978544615,0.1201,0.10307067959739274
51,51,"(41.38412953945026, 2.1407926179235996)","(41.38641012785513, 2.1429760160684315)",57.8,324.5,5.614186851211073,39.11899948120117,43.28499984741211,0.0128382137633619,1.2838213763361903,0.0128375085027851,1,0,0,0,0,0.08425953336545784,2.5667313030802403,0.025,0.25932341169786977
52,52,"(41.38641012785513, 2.1429760160684315)","(41.38919523991065, 2.1435604881321733)",28.4,314.0,11.056338028169014,43.28499984741211,46.16400146484375,0.0091687949599733,0.9168794959973378,0.0091685380425117,1,0,0,0,0,0.08123668352650444,2.8023223984546086,0.025,0.3116022938695372
53,53,"(41.38919523991065, 2.1435604881321733)","(41.39123202951451, 2.1441948300505587)",41.2,253.0,6.140776699029126,46.16400146484375,49.6349983215332,0.0137193551647804,1.371935516478045,0.0137184945064023,1,0,0,0,0,0.0849852937018943,2.8176598921486984,0.025,0.21326054737244118
54,54,"(41.39123202951451, 2.1441948300505587)","(41.392052858771315, 2.1475974799467834)",87.0,399.5,4.591954022988506,49.6349983215332,44.72999954223633,-0.0122778442535591,-1.2277844253559136,-0.0122772273662626,1,0,0,0,1,0.17238375256702634,2.689324885794543,0.3995,0.0
55,55,"(41.392052858771315, 2.1475974799467834)","(41.38938229832065, 2.1511342522268415)",37.7,418.7,11.106100795755966,44.72999954223633,36.5989990234375,-0.0194196334339594,-1.9419633433959465,-0.0194171927948005,1,0,1,0,1,0.4098553899660052,2.5020669172540826,0.41869999999999996,0.0
56,56,"(41.38938229832065, 2.1511342522268415)","(41.386799032992045, 2.1545540180552223)",39.2,405.1,10.334183673469388,36.5989990234375,27.86000061035156,-0.0215724473292666,-2.1572447329266686,-0.0215691018699272,1,0,1,0,1,0.3141840858305837,2.3764546430010567,0.4051,0.0
57,57,"(41.386799032992045, 2.1545540180552223)","(41.385291472817606, 2.1565514911672334)",21.9,236.3,10.78995433789954,27.86000061035156,23.691999435424805,-0.0176385999785305,-1.76385999785305,-0.0176367710782846,1,0,0,0,1,0.3948171366032304,2.1815487604939285,0.2363,0.0
58,58,"(41.385291472817606, 2.1565514911672334)","(41.38329051494962, 2.159201020359802)",33.7,313.8,9.311572700296736,23.691999435424805,19.45800018310547,-0.0134926681080922,-1.3492668108092212,-0.0134918494080297,1,0,0,0,1,0.34222837046403765,1.9968870478705256,0.3138,0.0
59,59,"(41.38329051494962, 2.159201020359802)","(41.382981, 2.159728)",87.8,615.5,7.010250569476082,19.45800018310547,18.55500030517578,-0.0014670997204381,-0.146709972043816,-0.0014670986678533,1,0,0,0,1,0.7917508164647677,1.2051362314057579,0.6155,0.0
60,60,"(41.382981, 2.159728)","(41.38437748401132, 2.1616854037895803)",27.8,226.2,8.136690647482014,18.55500030517578,20.43099975585937,0.0082935431064703,0.8293543106470354,0.0082933529631202,0,0,0,0,0,0.7917508164647677,1.3114340935860223,0.6155,0.157793915824775
61,61,"(41.38437748401132, 2.1616854037895803)","(41.386070445993425, 2.163970342044979)",34.9,268.9,7.70487106017192,20.43099975585937,21.368999481201172,0.0034882845866188,0.3488284586618806,0.0034882704380894,1,0,0,0,0,0.07655589195013582,1.3719895122904082,0.025,0.1769200734498348
62,62,"(41.386070445993425, 2.163970342044979)","(41.38595556427228, 2.166933262177972)",55.2,366.6,6.641304347826088,21.368999481201172,18.86000061035156,-0.0068439685511445,-0.6843968551144597,-0.0068438616972008,1,0,0,1,1,0.35603752301483826,1.095940995294463,0.36660000000000004,0.0
63,63,"(41.38595556427228, 2.166933262177972)","(41.385052653011364, 2.170125422615737)",62.8,310.4,4.942675159235669,18.86000061035156,14.56700038909912,-0.0138305419499112,-1.3830541949911217,-0.0138296601978167,1,0,0,1,1,0.11908339561586491,1.0200108007015607,0.31039999999999995,0.0
64,64,"(41.385052653011364, 2.170125422615737)","(41.38142138814159, 2.172813307013477)",111.0,462.3,4.164864864864865,14.56700038909912,8.39799976348877,-0.013344150174368,-1.3344150174368057,-0.0133433582109683,1,0,0,1,1,0.1322956938469638,0.9190570885830603,0.4623,0.0
65,65,"(41.38142138814159, 2.172813307013477)","(41.3777845968218, 2.1758229278803496)",114.9,478.8,4.16710182767624,8.39799976348877,5.418000221252441,-0.0062238921099338,-0.6223892109933851,-0.0062238117471785,1,0,0,1,1,0.39299587199935315,0.5603369715364809,0.4788,0.0
66,66,"(41.3777845968218, 2.1758229278803496)","(41.375713, 2.177369)",65.1,267.3,4.105990783410139,5.418000221252441,4.23799991607666,-0.0044145166673242,-0.4414516667324285,-0.0044144879910219,1,0,0,1,1,0.2784326690340487,0.2819043025024322,0.26730000000000004,0.0
67,67,"(41.375713, 2.177369)","(41.376695172643245, 2.178541261260127)",41.9,204.7,4.885441527446301,4.23799991607666,4.388999938964844,0.0007376649872407,0.07376649872407598,0.0007376648534407,0,0,0,1,0,0.2784326690340487,0.31692566756552254,0.26730000000000004,0.19379239135457535
68,68,"(41.376695172643245, 2.178541261260127)","(41.3788454755641, 2.1802776137911715)",22.4,279.6,12.482142857142858,4.388999938964844,4.552000045776367,0.0005829760615576,0.0582976061557666,0.000582975995514,1,0,0,1,0,0.07416153122394527,0.6108944040572237,0.025,0.5579871400284844
69,69,"(41.3788454755641, 2.1802776137911715)","(41.38044931397982, 2.1815733936400634)",16.7,208.5,12.48502994011976,4.552000045776367,4.25600004196167,-0.0014196642868810002,-0.1419664286881042,-0.0014196633331296,1,0,0,1,1,0.7006797992203763,0.269927258208443,0.2085,0.0
70,70,"(41.38044931397982, 2.1815733936400634)","(41.38208095491802, 2.184129644483907)",39.7,351.7,8.858942065491181,4.25600004196167,4.052000045776366,-0.0005800397958069,-0.0580039795806945,-0.0005800397307562,1,0,0,1,1,0.641916129968873,-0.18675451981121993,0.3517,0.0
71,71,"(41.38208095491802, 2.184129644483907)","(41.379833911815325, 2.1872547019654847)",74.8,382.7,5.1163101604278065,4.052000045776366,4.388999938964844,0.0008805850357681,0.0880585035768164,0.0008805848081575,1,0,0,1,0,0.07440680740719148,-0.2095216084683882,0.025,0.3524126290802721
72,72,"(41.379833911815325, 2.1872547019654847)","(41.378391435949595, 2.1900713783343297)",60.1,387.4,6.445923460898503,4.388999938964844,4.636000156402588,0.0006375844538919,0.0637584453891957,0.0006375843674963,1,0,0,1,0,0.07420653714130972,-0.19633986608641513,0.025,0.38339959120174394
73,73,"(41.378391435949595, 2.1900713783343297)","(41.3791649782621, 2.192297654621433)",30.2,209.5,6.937086092715233,4.636000156402588,7.03000020980835,0.0114272078921516,1.1427207892151607,0.0114267105387345,1,0,0,0,0,0.08309724359577132,-0.15720126730054898,0.025,0.17174682880258252
74,74,"(41.3791649782621, 2.192297654621433)","(41.38051263212801, 2.1931300821780586)",23.8,165.2,6.9411764705882355,7.03000020980835,7.0380001068115225,4.842552665359462e-05,0.0048425526653594,4.842552661574148e-05,1,0,0,0,0,0.07372097541754181,-0.12275080260379759,0.025,0.09717490414972545
75,75,"(41.38051263212801, 2.1931300821780586)","(41.38358010412331, 2.195020553811086)",54.1,375.8,6.946395563770795,7.0380001068115225,7.0279998779296875,-2.661050793463528e-05,-0.0026610507934635,-2.6610507928354146e-05,1,0,0,0,1,0.5760252290804417,-0.5906973546476438,0.3758,0.0
76,76,"(41.38358010412331, 2.195020553811086)","(41.386258266031106, 2.1948428764789902)",65.9,384.1,5.828528072837633,7.0279998779296875,6.138999938964844,-0.0023145012730144,-0.2314501273014433,-0.0023144971401646,1,0,0,1,1,0.46815674077229436,-0.9928666748235996,0.3841,0.0
77,77,"(41.386258266031106, 2.1948428764789902)","(41.38837292622365, 2.195587348453289)",59.3,355.7,5.998313659359193,6.138999938964844,7.008999824523926,0.0024458810389628,0.2445881038962839,0.0024458761616212,1,0,0,1,0,0.07569683184709086,-0.9793868735004703,0.025,0.39196009015784417
78,78,"(41.38837292622365, 2.195587348453289)","(41.39042341607893, 2.19631110202709)",29.9,316.3,10.578595317725751,7.008999824523926,4.552999973297119,-0.007764779801539001,-0.7764779801539067,-0.0077646237563198,1,0,0,1,1,0.553310233664831,-1.3043114198548906,0.3163,0.0
79,79,"(41.39042341607893, 2.19631110202709)","(41.391816, 2.197889)",18.3,203.3,11.109289617486342,4.552999973297119,4.329999923706056,-0.0010969013752634,-0.1096901375263474,-0.0010969009353359,1,0,0,0,1,0.5952853555177701,-1.8995967753726606,0.2033,0.0
80,80,"(41.391816, 2.197889)","(41.39302513799257, 2.1993183139738863)",22.9,180.8,7.895196506550219,4.329999923706056,3.91100001335144,-0.0023174773802799,-0.2317477380279946,-0.0023174732314669,0,0,0,0,1,0.18091252393577473,-1.797520127553149,0.18080000000000002,0.0
81,81,"(41.39302513799257, 2.1993183139738863)","(41.3941361942339, 2.201957263808719)",51.1,343.1,6.7142857142857135,3.91100001335144,5.787000179290772,0.0054677941298144,0.546779412981443,0.0054677396409925,1,0,0,0,0,0.07818715601194577,-1.7608365725591957,0.025,0.22595307019063132
