,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
35,35,"(41.38696406737506, 2.1215526289288724)","(41.3855931238466, 2.116136628335877)",62.9,477.4,7.589825119236884,66.21900177001953,67.71299743652344,0.0031294421166818,0.3129442116681831,0.003129431900774,1,0,0,3,1,0.8347640692052671,5.112059073005455,0.4774,0.0
36,36,"(41.3855931238466, 2.116136628335877)","(41.38472912005672, 2.1114428497521156)",57.2,433.3,7.575174825174825,67.71299743652344,76.61699676513672,0.0205492714715284,2.054927147152846,0.020546379739676,1,1,0,3,1,1.30294579774742,3.9719883137710235,0.4333,0.0
37,37,"(41.38472912005672, 2.1114428497521156)","(41.38422160568104, 2.1116123869112986)",34.9,162.7,4.661891117478509,76.61699676513672,76.22000122070312,-0.0024400463702126,-0.2440046370212623,-0.0024400415276925,1,0,0,3,1,0.22953776447585333,3.7921745326074556,0.16269999999999998,0.0
38,38,"(41.38422160568104, 2.1116123869112986)","(41.384583, 2.113611)",38.9,188.4,4.843187660668381,76.22000122070312,72.96499633789062,-0.017277095980958,-1.7277095980958068,-0.0172753772289797,1,0,0,3,1,0.08035161096014178,3.7118229216473138,0.1884,0.0
39,39,"(41.384583, 2.113611)","(41.38507685309595, 2.1156830007031027)",16.4,181.7,11.079268292682926,72.96499633789062,69.35700225830078,-0.0198568744061081,-1.9856874406108111,-0.019854265198209,0,0,0,3,1,-0.03036152805453694,3.7833500857776907,0.1817,0.0
40,40,"(41.38507685309595, 2.1156830007031027)","(41.385849729576854, 2.1187334412313708)",24.2,268.7,11.103305785123966,69.35700225830078,66.77999877929689,-0.0095906344585184,-0.9590634458518446,-0.0095903404250319,1,0,0,3,1,0.5536959717189704,3.4846428160985945,0.2687,0.0
41,41,"(41.385849729576854, 2.1187334412313708)","(41.38693206051302, 2.1229849851483484)",38.0,374.6,9.857894736842104,66.77999877929689,65.62999725341797,-0.0030699453440440005,-0.3069945344044063,-0.0030699356997993,1,0,0,3,1,0.6483758168821088,3.046005850475811,0.37460000000000004,0.0
42,42,"(41.38693206051302, 2.1229849851483484)","(41.38758877815492, 2.125576575198668)",21.5,228.2,10.613953488372092,65.62999725341797,64.41300201416016,-0.0053330203297888,-0.5333020329788837,-0.005332969771652999,1,0,0,3,1,0.5262725003309251,2.75513347110565,0.2282,0.0
43,43,"(41.38758877815492, 2.125576575198668)","(41.38844259710555, 2.128933942142265)",37.6,295.8,7.867021276595745,64.41300201416016,63.26599884033203,-0.0038776307431647,-0.3877630743164722,-0.0038776113086286,1,0,0,3,1,0.4356793691674624,2.4454358426374387,0.2958,0.0
44,44,"(41.38844259710555, 2.128933942142265)","(41.38962300011276, 2.1335897951886795)",36.9,410.0,11.111111111111107,63.26599884033203,62.06700134277344,-0.0029243841403868,-0.2924384140386814,-0.0029243758039631,1,0,0,0,0,0.07127086162070848,2.651129472294419,0.025,0.27198295621766033
45,45,"(41.38962300011276, 2.1335897951886795)","(41.39033952703829, 2.136404968709691)",22.3,248.0,11.121076233183857,62.06700134277344,60.20199966430664,-0.0075201680583338,-0.7520168058333858,-0.0075200263006372,1,0,0,0,0,0.06748319592214937,2.845460104855722,0.025,0.19046464484203113
46,46,"(41.39033952703829, 2.136404968709691)","(41.3913324034722, 2.1403095934047873)",40.2,344.1,8.559701492537313,60.20199966430664,56.11899948120117,-0.011865737236575,-1.1865737236575031,-0.011865180401941003,1,0,0,0,1,0.3351766998187719,2.6467278075291465,0.3441,0.0
47,47,"(41.3913324034722, 2.1403095934047873)","(41.392442, 2.144193)",32.9,351.4,10.680851063829786,56.11899948120117,51.875,-0.0120774031906692,-1.2077403190669245,-0.012076816023946998,1,0,0,0,1,0.4846766930040009,2.1620511145251458,0.3514,0.0
48,48,"(41.392442, 2.144193)","(41.393118404480056, 2.146354704374655)",48.7,209.3,4.297741273100616,51.875,48.32500076293945,-0.0169612959247995,-1.6961295924799549,-0.0169596696988596,0,0,0,0,1,0.0043198122156982675,2.3736784004440143,0.2093,0.0
49,49,"(41.393118404480056, 2.146354704374655)","(41.394170815072286, 2.1505202815588036)",56.2,366.5,6.5213523131672595,48.32500076293945,48.06999969482422,-0.0006957737192775,-0.0695773719277583,-0.0006957736070026,1,0,0,0,0,0.07310763022345879,2.386640361442417,0.025,0.16881768054694032
50,50,"(41.394170815072286, 2.1505202815588036)","(41.395323, 2.154711)",103.6,626.7,6.0492277992278005,48.06999969482422,48.24499893188477,0.0002792392485408,0.0279239248540843,0.0002792392412829,1,0,0,0,0,0.07391120354927598,2.3127291578931413,0.025,0.29875692314641783
51,51,"(41.395323, 2.154711)","(41.393560219599635, 2.156883123055178)",33.0,266.8,8.084848484848486,48.24499893188477,41.08399963378906,-0.0268403272042567,-2.6840327204256758,-0.0268338847031956,0,0,0,0,1,-0.13001073406486965,2.5297737711708534,0.26680000000000004,0.0
52,52,"(41.393560219599635, 2.156883123055178)","(41.39113869617896, 2.160074917856903)",334.0,379.0,1.1347305389221556,41.08399963378906,33.54800033569336,-0.0198839031612023,-1.9883903161202383,-0.0198812832856867,1,0,0,0,1,0.18774541929718386,2.34447433237053,0.379,0.0
53,53,"(41.39113869617896, 2.160074917856903)","(41.389379604639174, 2.1623995664182973)",27.4,275.6,10.058394160583942,33.54800033569336,27.40999984741211,-0.0222714096091482,-2.227140960914822,-0.0222677283818157,1,0,0,0,1,0.2850581957663395,2.221167005452321,0.2756,0.0
54,54,"(41.389379604639174, 2.1623995664182973)","(41.38793112806899, 2.1664308690297944)",54.0,461.8,8.551851851851852,27.40999984741211,22.738000869750977,-0.0101169315237356,-1.011693152373567,-0.0101165863811826,1,0,0,1,1,0.42117558488797696,1.93960618568889,0.4618,0.0
55,55,"(41.38793112806899, 2.1664308690297944)","(41.390143208467066, 2.169376984503604)",58.8,357.5,6.079931972789116,22.738000869750977,22.285999298095703,-0.0012643400605741,-0.1264340060574191,-0.0012643393868687,1,0,0,1,1,0.4972655081272646,1.527847952149251,0.3575,0.0
56,56,"(41.390143208467066, 2.169376984503604)","(41.39187016602525, 2.171675464781671)",40.9,271.4,6.635696821515893,22.285999298095703,20.750999450683594,-0.0056558579491971,-0.5655857949197162,-0.0056557976424519,1,0,0,1,1,0.3173271098929108,1.2916848674188288,0.2714,0.0
57,57,"(41.39187016602525, 2.171675464781671)","(41.394096966144254, 2.1746156574893774)",48.5,350.7,7.2309278350515465,20.750999450683594,18.506000518798828,-0.0064014797031216,-0.6401479703121659,-0.0064013922633155,1,0,0,1,1,0.38845441858955665,1.003428152359645,0.3507,0.0
58,58,"(41.394096966144254, 2.1746156574893774)","(41.3961007519702, 2.177304457347607)",65.7,343.2,5.223744292237441,18.506000518798828,17.562999725341793,-0.0027476713096067,-0.2747671309606734,-0.0027476643949422,1,0,0,1,1,0.39570815679731947,0.6572665023198704,0.3432,0.0
59,59,"(41.3961007519702, 2.177304457347607)","(41.39861051770448, 2.1806494981966176)",44.4,394.6,8.887387387387387,17.562999725341793,15.545999526977539,-0.0051115058245419,-0.5111505824541961,-0.0051114613082976,1,0,0,1,1,0.5721494462315674,0.26064113213627854,0.3946,0.0
60,60,"(41.39861051770448, 2.1806494981966176)","(41.40038901825531, 2.183266755000235)",50.1,313.1,6.249500998003992,15.545999526977539,12.222000122070312,-0.010616414579709998,-1.061641457971008,-0.0106160157541472,1,0,0,1,1,0.24062910075940935,0.09627039508190702,0.31310000000000004,0.0
61,61,"(41.40038901825531, 2.183266755000235)","(41.401477, 2.18489)",46.7,194.5,4.164882226980728,12.222000122070312,9.602999687194824,-0.0134652978656837,-1.3465297865683743,-0.0134644841374269,1,0,0,0,1,0.08881532692358488,0.007455068158322142,0.1945,0.0
62,62,"(41.401477, 2.18489)","(41.400083, 2.186772)",53.1,221.6,4.173258003766478,9.602999687194824,12.859999656677244,0.0146976532918881,1.4697653291888186,0.0146965950950596,0,0,0,0,0,0.08881532692358488,0.007455068158322142,0.1945,0.19845684195995972
63,63,"(41.400083, 2.186772)","(41.400739, 2.188195)",37.9,158.5,4.1820580474934035,12.859999656677244,6.000999927520753,-0.0432744462407349,-4.3274446240734985,-0.043247463522098996,0,0,0,0,1,-0.1485424528009963,0.15599752095931843,0.1585,0.0
64,64,"(41.400739, 2.188195)","(41.402892, 2.189838)",70.1,336.7,4.803138373751783,6.000999927520753,8.062000274658201,0.0061211771521753,0.6121177152175383,0.00612110070282,0,0,0,0,0,-0.1485424528009963,0.15599752095931843,0.1585,0.2136193306995893
65,65,"(41.402892, 2.189838)","(41.403642, 2.188939)",10.4,115.4,11.096153846153848,8.062000274658201,10.94200038909912,0.0249566734353632,2.4956673435363244,0.0249514940696282,0,0,0,0,0,-0.1485424528009963,0.15599752095931843,0.1585,0.13991004872374913
66,66,"(41.403642, 2.188939)","(41.40421578445584, 2.1911925857111925)",17.9,198.6,11.094972067039109,10.94200038909912,7.078000068664551,-0.0194561949669414,-1.945619496694144,-0.0194537405188602,0,0,0,0,1,-0.029477952910799535,0.21676754648785732,0.1986,0.0
67,67,"(41.40421578445584, 2.1911925857111925)","(41.40522915019359, 2.1954048188715105)",33.2,368.9,11.11144578313253,7.078000068664551,4.7849998474121085,-0.0062157772329965,-0.6215777232996589,-0.0062156971841641,1,0,0,0,0,0.06855819779565162,0.4143231846696669,0.025,0.23032749511014952
68,68,"(41.40522915019359, 2.1954048188715105)","(41.40629211259508, 2.1996108508384173)",34.9,370.2,10.607449856733524,4.7849998474121085,4.320000171661377,-0.0012560769199101,-0.1256076919910136,-0.0012560762593276,1,0,0,0,0,0.07264584330270936,0.5888378629588054,0.025,0.2504028695846508
69,69,"(41.40629211259508, 2.1996108508384173)","(41.4075916097209, 2.2048380241876786)",41.3,459.2,11.118644067796607,4.320000171661377,4.519000053405762,0.0004333621118126,0.0433362111812684,0.0004333620846838,1,0,0,0,0,0.07403822556331877,0.8028335844436163,0.025,0.3262542553151856
70,70,"(41.4075916097209, 2.2048380241876786)","(41.408881669966725, 2.2099740316773966)",40.7,451.8,11.1007371007371,4.519000053405762,5.40399980545044,0.0019588307924849,0.19588307924849,0.0019588282871342,1,0,0,0,0,0.07529543854340923,1.0206009448686988,0.025,0.33860777691004007
71,71,"(41.408881669966725, 2.2099740316773966)","(41.40965052527332, 2.2130973448338946)",24.7,274.1,11.097165991902836,5.40399980545044,4.947000026702881,-0.0016672739100604,-0.16672739100604098,-0.0016672723651657,1,0,0,0,0,0.07230694458789123,1.2294028234272272,0.025,0.22660398281401056
72,72,"(41.40965052527332, 2.2130973448338946)","(41.41050625326477, 2.216298810703054)",30.4,283.6,9.328947368421053,4.947000026702881,5.133999824523926,0.0006593786947145,0.0659378694714544,0.0006593785991529,1,0,1,0,1,0.5789428566846,0.8383501777972302,0.2836,0.0
73,73,"(41.41050625326477, 2.216298810703054)","(41.41060463316045, 2.215476882422315)",103.4,669.8,6.477756286266923,5.133999824523926,4.625,-0.0007599280748341,-0.0759928074834168,-0.0007599279285504,1,0,0,0,1,0.8547257698484441,0.06963055013816481,0.6698,0.0
